,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
440,0.42165872,0.470072,0.26804602,0.41940328,0.07580745,4841.6605829304,2732.8341243425234,19.442648553516207,0.20807785,7852.897793984826,0.0038238218174851996,0.41512373554913296,1.0489377845897676,-79.34824,-15.733296,-22.31446,19.22641,3.1324215,14.862431,7.9252253,-7.65713,-8.730543,9.28898,-9.041836,5.8289676,-3.7580786,-3.2332559,-4.820695,-11.986417,-5.421544,4.3843865,2.0590425,-14.82529,-5.470081,-10.2587805,-1.7393016,-1.9650776,-9.558934,2.118285,-7.805601,-5.3685894,-11.094023,5.8970222,-5.5448136,-0.40544108,-11.118759,-2.4255931,-3.2627416,-3.0798702,-3.7712212,-3.1349397,-0.019299721,-0.87529767,4
441,0.42806366,0.4908736,0.26919293,0.41077682,0.075875595,4836.6431055310695,2716.01294441273,18.99742759658445,0.21322139,7841.75778427565,0.01208479137221421,0.4194420610549133,1.0574303415256228,-77.48521,-14.24322,-21.798367,17.723257,-1.0266029,14.084808,8.391942,-7.448438,-10.454941,8.956027,-6.4078293,7.3494287,-3.8087447,-1.3038362,-3.5582564,-10.8305435,-4.6066008,3.3067732,1.6342354,-13.033647,-4.3963065,-10.478497,-1.6551021,-3.7590523,-11.095342,1.2932485,-7.412779,-5.843733,-9.074431,6.2628937,-5.477391,0.7161027,-11.077684,-2.0547752,-3.3119001,-2.856871,-2.249444,-2.3005915,0.8261267,-0.8334417,4
442,0.42836756,0.5160954,0.27131155,0.40806976,0.07554149,4836.604414995951,2727.271902565881,18.841294819130137,0.21555866,7886.131119039017,0.014792912349327777,0.41856428377890176,1.0521494587883509,-76.73321,-11.859436,-19.297956,16.669086,-4.109875,12.3699045,9.1107,-9.051723,-11.495347,8.141342,-5.489242,10.773065,-1.2875749,-1.1396143,-4.541427,-11.4146595,-5.7881393,2.3481681,0.16061726,-11.940445,-3.5630589,-9.479366,0.3375267,-3.2853467,-10.458937,0.84812486,-7.1586266,-5.7180667,-8.271843,6.3586073,-3.9310598,2.351117,-11.012071,-2.4283423,-4.017415,-4.133742,-2.7194653,-3.8709745,-0.57146096,-0.57669896,4
443,0.42546102,0.56856054,0.27437836,0.33256534,0.06374733,4654.940567865744,2712.2483919581546,18.542611567686784,0.20460206,7809.146806132587,0.010296083496846107,0.3868316473988439,0.8871409917565354,-110.9083,-2.885631,-17.354967,16.627787,-8.159567,10.253692,10.112598,-4.734255,-7.119014,7.8456645,-7.4101253,9.924576,-2.260021,-2.363855,-2.000903,-9.844839,-6.839108,2.9395807,-0.6947022,-11.470274,-1.8635341,-9.200153,-0.103862606,-1.233572,-7.0833435,2.348438,-4.6685743,-3.9602175,-5.526276,6.2787085,-2.760607,3.1323934,-9.478503,-2.1250756,-3.1254413,-3.023477,-3.7941167,-3.5470302,-2.8597355,-0.19009386,4
444,0.45212072,0.4033063,0.2468142,0.55470896,0.08334854,4522.734528900553,2578.2929767139717,19.68581924843381,0.14383988,7652.315384528541,-0.003869600012504431,0.3751749909682081,1.2062613376831108,-78.71194,-0.9405137,0.8321087,48.316406,-10.657106,-1.4374126,0.93753034,-15.770914,-14.86569,4.995394,-18.698973,0.9099342,-8.75143,-8.6185255,-7.5868845,-7.728488,-0.8072582,-0.07007833,1.5123755,-13.066059,-1.2241309,-5.066337,4.158918,-9.579944,-7.3428407,-2.490921,-5.6633415,1.8271005,-3.7536004,5.0104747,-1.7741663,3.0725887,-9.247065,-4.628854,-2.7277164,-0.0072693136,-0.5449732,1.4970721,-1.7330849,1.437055,4
445,0.39924765,0.4054629,0.24689126,0.6248554,0.092624985,4588.868335433541,2546.342724170335,20.01130900799658,0.121208854,7700.547270140896,-0.003633511835071935,0.3915874503251445,1.2528849075807784,-77.000275,-1.1459026,1.0040137,47.515614,-13.717082,-3.900579,2.8928766,-15.404263,-13.339734,6.4896803,-21.362747,4.6179085,-12.997804,-6.621644,-6.815878,-9.639642,-0.46039352,-0.7084514,-0.8488808,-12.236032,1.7321538,-7.5451555,5.3305306,-10.878355,-6.4459124,-1.2269914,-7.961827,1.106341,-3.7886596,5.72682,-2.507671,2.9370255,-10.300805,-3.3014004,-2.7332249,0.045487154,-1.1509838,2.5140736,-2.04887,1.1043066,4
446,0.35641587,0.43195993,0.25239873,0.61866754,0.09586477,4744.752542724233,2550.472846462971,19.89314635777273,0.12477268,7775.602307622832,-0.00013510314794127232,0.41294763818641617,1.2171573286930224,-77.89199,-7.441898,-2.292533,42.341076,-12.396404,-4.293614,3.455887,-11.6779995,-7.9298496,6.5376797,-22.993303,5.706406,-12.809661,-5.863792,-6.0803,-8.896189,-1.6802604,-0.5439103,-0.9051712,-11.623816,2.7432635,-10.445909,4.9744325,-9.912904,-7.4653482,1.1908239,-8.38146,-1.2639244,-4.4843516,6.294016,-2.7410183,1.5513592,-8.769736,-2.1366825,-1.9077561,-1.1080182,-3.1530738,1.5221193,-1.5860765,1.0054997,4
447,0.38109124,0.50093067,0.26544073,0.49474767,0.08764935,4928.60422193424,2622.9111308083175,19.09585274569751,0.1717856,7873.124068596459,0.0042578133824515245,0.4350416591401734,1.1037127200425152,-78.02595,-16.298634,-10.770997,29.547316,-8.108444,1.0984207,3.8280191,-7.144637,-4.594322,6.8543906,-16.974588,4.6706643,-8.30254,-5.1217117,-6.963236,-5.6220202,-3.5352027,-1.3317971,-1.1686186,-12.815677,0.18019183,-10.273614,3.4564512,-5.227024,-11.346571,2.673459,-9.126285,-3.7216306,-5.7127986,6.3573833,-4.755253,0.69842005,-7.1502156,-1.3255528,-0.9808921,-2.5704126,-3.711708,-1.4126687,-1.749237,-0.34414762,4
448,0.3654194,0.4822484,0.2695202,0.4491727,0.082846954,4981.54721624812,2712.1878242779185,18.9793886639163,0.20471664,7987.075788023844,0.01019194456733132,0.4318043262283237,1.07276860650907,-73.597496,-17.84205,-17.265682,18.988544,-4.272863,8.827755,8.209485,-6.3716116,-5.703242,6.7447176,-9.79721,8.083313,-3.1635594,-4.5671735,-7.063221,-5.872225,1.2789723,-0.45143974,-3.6418602,-13.787586,-0.5088071,-11.219811,0.5750741,-1.9724236,-10.810244,1.7352415,-7.8171096,-5.6567974,-6.8957124,6.7531137,-8.468985,0.3222743,-8.321618,-0.46420252,-1.435675,-3.2267888,-2.4281442,-0.7145702,-4.1694546,0.94557065,4
449,0.6357371,0.3699569,0.25702915,1.705483,0.09806515,2207.758989985698,2076.3907996249077,18.154030950298083,0.02874956,3830.4830032966042,-0.02696608845238132,0.13396405346820808,2.0003654767908636,-58.003185,100.38455,-53.627964,10.360999,12.3047085,7.282412,6.5670514,0.584676,8.197959,5.3808694,3.4979439,3.9744484,-0.42576933,0.9641538,2.0894113,3.0950935,1.4197441,6.1576138,0.958931,3.915595,-2.7899566,2.116436,3.3655176,6.3416753,0.7956043,8.057059,2.338608,4.9573655,1.6243205,4.7040215,-1.1109626,5.837719,3.2269201,1.5527447,-1.0767735,-0.07626203,-0.9532213,1.992758,-2.2662208,1.3072525,5
450,0.64153486,0.33302158,0.25596905,1.7083017,0.09797468,2200.133403048097,2072.250897820673,18.15286610381338,0.028093822,3818.782881367413,-0.03480098179454154,0.13336005238439305,1.9930800405576148,-58.875668,100.48711,-54.084652,10.1090765,12.43873,8.240651,6.881174,0.4063705,7.686395,4.8087115,3.3078303,3.7121985,-0.33856747,0.678341,2.1095455,2.9101057,1.3924376,7.135008,1.7611647,4.278923,-2.5143661,2.393203,3.2346838,7.2320385,1.3588852,8.2369375,1.6786683,4.6001225,1.9575294,5.2598367,-1.115413,5.657691,3.3159115,1.7575295,-1.0072976,-0.2651922,-0.97442555,1.377687,-3.0434253,1.4044098,5
451,0.6411025,0.31874666,0.23841757,5.3274813,0.15578665,1986.7640111950193,2128.2181807092547,18.977770520588418,0.015635384,3923.3236657567772,0.029556866466332904,0.08899072853915663,2.5703026276374237,-38.070812,112.82709,-33.89487,5.429884,-16.409319,5.5270553,7.5340486,14.442225,15.353516,5.6959205,2.4422367,6.5953884,7.856341,-5.235306,8.604626,6.361355,-2.47863,1.7774147,1.7524204,5.97318,3.8141685,6.8269134,-2.477446,4.6949034,0.8549413,8.977298,6.405069,3.439367,0.16729906,5.599427,-2.4659657,2.4360435,2.0022342,5.0349774,0.49300376,3.6180265,1.6088688,5.74667,2.5996137,5.411569,5
452,0.5274151,0.6614709,0.2793782,11.296752,0.19798687,2145.3227651625302,2617.5401635749954,19.373070981458213,0.023997968,4853.68355988078,-0.014751906781766343,0.07987490968208093,2.8607534094755143,-49.973373,104.42616,4.3142757,14.064848,2.3301666,-2.6994605,-2.989107,-5.6000676,-5.2238693,-3.9312303,-7.4534674,-4.424164,-7.243482,-2.8441327,-7.403568,-3.5044665,-7.3408837,-2.1285431,-7.6339006,-3.8189783,-8.344136,-3.7983186,-7.005062,-3.8168826,-7.0947914,-1.6559186,-4.4969053,0.66719013,-2.8024893,1.4521943,-1.4779197,-0.12675309,-6.915261,-5.0986133,-7.710354,-2.9413724,-4.4217,0.91667706,-0.62477183,1.5666842,9
453,0.55375105,0.60004544,0.27471074,19.6596,0.27798358,2247.3341363971654,2702.808437273063,19.082926891357268,0.026089046,5185.269994129335,-0.012204838466251878,0.07928502077312138,3.8803308438060355,-3.504224,99.787155,6.9389386,17.538446,4.962304,-0.71766424,-0.92559993,-4.0401263,-3.576132,-1.8082191,-4.608625,-2.845573,-7.315462,-4.733526,-7.90672,-2.1337955,-6.1505733,-1.9888968,-7.53381,-2.9086578,-7.8186936,-4.294694,-6.753092,-2.9315434,-6.731065,-1.7444564,-5.504661,0.5714207,-4.0325937,0.7146819,-3.5312388,-1.1239024,-7.2060704,-5.212657,-7.495621,-3.0727348,-4.263095,1.8628958,0.44061112,1.505751,9
454,0.5782843,0.6056548,0.27631563,24.423676,0.31769007,2497.7683423278354,2845.4749979615463,18.773785617432914,0.037776258,5879.186800036127,-0.005760857264708235,0.09321938222543352,4.620645531027304,23.970392,90.333084,9.222957,18.550262,5.477633,1.5049837,0.13745113,-2.8089602,-3.0866113,-0.88972306,-4.9286017,-2.5478761,-6.6484404,-4.2249207,-6.7171297,-0.12630954,-5.327482,-1.9651824,-7.9600153,-4.3850555,-7.490577,-3.2487729,-6.3050284,-1.7481697,-5.9591975,-1.6846292,-5.6027308,-0.7813404,-5.637368,-0.035042513,-3.234427,-0.61581075,-5.2833447,-2.9275835,-5.8805933,-2.0273292,-2.994878,2.1167998,-0.29455453,0.40573046,9
455,0.60224575,0.6377554,0.27930462,20.536924,0.29331338,2546.7949261720532,2807.197830789476,18.875452584441064,0.043013133,5942.417246206647,-0.0031830265409669954,0.10293138096098266,4.518944323639701,25.923504,88.800354,5.2881155,17.166693,2.978371,2.618248,-2.2237666,-1.8472754,-6.4034834,-1.1347224,-7.7037864,-2.4518027,-6.3723598,-3.2228174,-7.4353704,0.32116634,-6.6715517,-2.110194,-7.658761,-5.1816726,-7.094847,-1.9373463,-5.357558,-0.9626211,-5.4980383,-1.9467373,-5.8221116,-1.2450036,-5.1240764,-0.2515174,-2.0873566,0.75951046,-3.9017406,-1.1075994,-4.651239,-2.1401649,-3.5688243,1.391961,-0.67267233,0.47873074,9
456,0.56606376,0.6098923,0.27873126,16.979256,0.266979,2438.5519708547827,2706.4355489790723,18.67855732920282,0.039124,5587.057159953035,-0.0006216160274137829,0.09837314848265896,4.2061631148584615,17.90565,92.494774,2.6866093,17.261042,0.4437935,1.7972275,-4.424691,-1.0970948,-8.104834,-2.4358618,-8.875092,-2.0166612,-7.455119,-2.495598,-6.5693,0.5207075,-5.919272,-1.613069,-7.446721,-3.8967183,-7.7589493,-2.5493114,-5.284009,-0.42201278,-5.463815,-2.4515648,-5.7194943,-1.2958859,-3.0615065,0.37735718,-3.061961,-0.046500366,-3.8992307,-1.6272068,-4.8766284,-1.5932945,-4.6851325,0.19893494,-1.1696708,0.43725675,9
457,0.54482245,0.65983236,0.28180268,15.916107,0.254686,2574.0104686883,2780.342974184638,18.649200901322363,0.048392568,5935.260256728685,-0.003827407314255395,0.11333205382947976,4.015399810717201,14.24002,88.91327,3.643705,14.074342,-0.1936577,0.83577144,-5.2556033,-2.3971643,-8.597697,-2.6487567,-8.889657,-3.1618342,-8.796858,-2.64567,-6.1674256,-0.41639027,-5.4094963,-0.19592422,-7.6618795,-2.487004,-7.018412,-2.2413938,-5.3848352,-2.446386,-5.5380445,-2.3663065,-5.4733934,-0.8378219,-3.120115,-0.30277535,-2.9456065,1.3852888,-4.2422786,-1.91755,-5.5476284,-0.9572099,-4.402655,0.66927356,-0.4700731,0.42979634,9
458,0.36630857,0.6194214,0.27366424,1.3157238,0.061816543,1149.0363198302,1519.2441975034562,20.06872076503935,0.0019194406,1631.25,0.020708011546141842,0.0623405612244898,0.8101294511797154,-231.42494,171.25462,-11.966704,-4.1369343,-8.923211,5.87795,13.27802,2.567687,-8.7120285,-6.559932,-3.705779,15.466523,-0.12371285,-6.7437983,0.82503337,6.350109,2.924036,8.351803,7.1739535,6.597986,2.2874546,6.713981,0.0803902,3.1470997,-1.982773,-0.49703348,-2.2810106,-0.59401906,-5.5960984,-1.9694029,-4.437947,1.1527443,-1.063088,-0.86115324,-2.4056907,1.5081155,-0.0055323816,2.8576052,-3.313101,1.1152585,3
459,0.40214375,0.61676127,0.28000766,4.3142233,0.12489726,1220.6243074377212,1202.604078740905,20.208686029291577,0.0012225464,1510.2439751059321,-0.005632066159062783,0.09072927701271187,1.5547692698420497,-188.44952,181.09471,-39.577103,-24.30278,-25.044645,6.957067,27.650541,10.593147,-3.6894355,-6.0023127,-0.7079612,26.17257,1.2710248,-16.644094,1.0182197,8.289332,0.2710686,9.963,3.523762,-0.8767671,0.42800596,3.0586877,-3.275988,1.6319904,-3.0788286,0.82659173,2.4082575,-0.29914185,-2.1844456,1.2331414,-3.761904,1.802606,-1.329011,-0.5056831,1.1942898,1.8917923,-1.9768835,0.09911491,-2.1141438,-1.1155738,3
460,0.4447521,0.7292675,0.28473198,1.3035796,0.06179266,1277.9761338570013,1541.738024882769,19.94092008735045,0.0029997802,1942.0257568359375,0.010814139988781446,0.074755859375,0.8421559750831378,-225.01978,165.53984,-24.003534,-10.147947,-8.991898,7.7084336,11.648791,9.162138,0.58851033,-4.091875,1.602967,20.423534,-3.84022,-11.922571,0.41914767,5.5378633,1.9121042,9.8082695,3.7151172,0.35286656,-2.5344985,5.5147967,0.22313347,0.33598238,-7.0400224,-0.8713404,2.478567,3.9688218,-1.1805813,2.5959477,-2.4930966,2.5346246,1.5793728,0.5000355,-2.8250828,1.0205901,-0.86792564,5.1777,-2.1433105,-1.4030071,3
461,0.4047596,0.6290725,0.27908158,1.7189449,0.073956236,1322.3766446424677,1526.5547204391873,19.223166386660353,0.0027764095,1915.83984375,0.014547141083860142,0.08260323660714286,0.9543552018388626,-208.52524,160.42151,-28.564266,-5.5821223,-9.515789,16.298962,13.112938,-2.618904,-3.893443,-0.5290508,6.4984574,17.224638,-7.9629593,-8.038636,3.6353767,6.5885067,4.8487115,4.675455,0.53726685,8.587474,4.350999,-1.3655249,-7.1758037,1.5825506,1.6078361,4.4178195,1.6459905,3.7822156,1.6024963,0.6511499,-2.298712,0.6818413,-0.46773234,0.58714485,0.07298209,0.77660084,-5.4433846,-0.75944996,1.610766,1.3568778,3
462,0.2980415,0.44815296,0.25441092,1.0819031,0.066671886,1034.5585692626994,1218.0659758358486,22.21421975743599,0.00083295425,1766.842880690029,0.005249928555443383,0.07582189306358382,0.8580800820975883,-226.013,193.27519,-29.33,4.636454,-0.779368,4.5416827,1.93483,8.2543955,2.18631,3.173625,-4.3463345,6.403576,3.659434,1.4807196,-3.594494,1.7313557,1.8868794,7.69538,5.2394257,4.496388,-3.301084,-6.1634407,-4.3610454,3.1026125,0.57283276,-3.2016816,-12.462411,-3.6302512,4.878058,5.567595,-4.755068,-3.8112993,2.0544164,9.500953,1.7212046,0.9817439,4.4316053,3.240146,-7.2876935,-6.4853563,3
463,0.28767136,0.53665185,0.26784515,0.69378597,0.055995524,1184.4467718604096,1338.8499113592948,22.117304583792738,0.001329367,1978.4408304732658,0.0261112667850587,0.08880791636560693,0.776145442886002,-218.23099,179.59708,-34.884274,3.076194,-2.0847645,0.47205976,-1.7511424,9.167713,1.4734466,3.4423926,-10.175508,2.624986,-1.6915132,1.5709302,-3.9285514,3.49312,2.1688683,10.977527,8.272368,8.414274,-3.197955,-5.7095194,-5.5289173,6.7181253,3.7744699,-4.3818154,-16.313753,-2.6838813,7.5891848,5.836323,-7.395978,-4.306849,2.7648976,10.198136,0.97336555,1.3465977,5.281629,3.7364206,-11.818694,-8.163966,3
464,0.40800923,0.6465735,0.27996355,0.8172527,0.060163397,1471.6560028539207,1845.480340528999,19.70901279090879,0.006614299,2703.474981936416,0.018663135426748852,0.07969709627890173,0.9903863424273082,-158.16014,146.46295,-19.418814,11.068383,-1.1335204,4.1275206,0.7765051,6.0122795,1.5028312,7.443063,-2.4886158,5.8731775,-2.5726607,1.7480769,-5.9200177,2.774888,0.06287719,7.07783,1.3939815,2.955509,-5.2514553,-5.0871215,-6.9023156,3.6730485,1.2939876,-0.48171142,-9.877706,-0.4490441,3.3465946,3.653199,-8.147334,-3.264911,1.2090646,5.6121793,-2.474856,1.9769195,1.3699198,1.1359534,-7.413817,-3.3104122,3
465,0.43670103,0.6278593,0.28186783,0.0068448796,0.0057667,2117.9702243628612,1986.4006443602198,20.24574506772349,0.02144778,3959.744456737717,0.00042939127182905703,0.12739906972543352,0.10299913217374819,-357.10248,107.67859,-47.86388,7.7155514,-4.9677253,15.860381,-9.450198,-0.40739256,-9.95604,1.0751988,-8.382268,1.8906556,-3.4071245,1.9198189,1.8619499,2.3209462,-3.7968793,-1.081474,-5.0392003,-0.2708085,-8.12524,-1.0699672,-6.0497875,-1.3522269,-3.43185,-0.36960518,-1.3637004,0.60649323,-0.23835446,0.7440522,-3.2421749,0.65113944,-3.2026389,-0.7585589,-3.8418322,-1.0833962,-2.1621795,1.0847667,-3.7607372,-0.5808613,2
466,0.5154415,0.67242366,0.28101608,0.0058569047,0.0053992555,2035.6414263726474,1999.0965192801193,20.05599610956142,0.016911652,3901.679489929552,0.006255874178011192,0.1364336840679191,0.09832201710362688,-363.78085,115.136795,-42.374344,14.194259,-0.25201514,21.253277,2.1527917,9.377158,-2.7994766,2.1622293,-4.0504003,-1.4574972,-4.840197,0.09620529,-3.4692028,1.4665273,-6.2164464,-0.53576803,-8.174612,-0.41666204,-7.620586,-1.8574332,-3.9681454,-1.6066046,-4.403287,-1.885098,-4.3782363,1.2046568,-3.569019,0.16560607,-3.1019433,-0.3192884,-3.081641,-1.718451,-3.9602711,-0.90046227,-4.8333817,-0.9989389,-3.2812006,-1.7394828,2
467,0.5263802,0.70215964,0.28368598,0.0041909213,0.0050156796,2600.9836094433376,2211.9623276707657,19.21688997398199,0.048367847,4888.659456286127,-1.6318790718993137e-06,0.17949275198699421,0.09709662923930235,-348.25378,80.39574,-45.588608,17.81373,4.954634,17.917332,-3.9231937,10.415451,0.021488829,0.83332956,-1.2207681,6.680564,-4.137814,3.253134,0.59867144,3.0080566,-1.2145668,2.8278668,-4.5768824,1.1981157,-6.140597,-1.7279401,-5.468689,-1.1622146,-4.696426,-0.6553293,-2.1807508,2.1050913,-2.6504657,0.6286546,-2.1887307,2.3875334,-3.0070832,-0.6072412,-3.033175,1.976289,-2.2719607,-0.29450455,-3.1704564,1.0465328,2
468,0.523016,0.7142982,0.2834196,0.00467803,0.0052742767,2557.576869363595,2279.236289885475,19.439652569427523,0.035978545,4920.2124446802745,-0.007804101721933549,0.18739274747109827,0.09639027058211326,-350.92755,84.82144,-39.28898,17.355282,4.0098667,20.771656,-0.56164235,11.75904,2.0024269,3.392557,0.2945561,5.851205,-2.6675124,5.0992665,1.1128504,2.309462,0.50384575,3.97234,-4.693981,2.8135476,-3.3907685,-1.5208871,-4.5526767,0.55744827,-3.7130945,-0.874665,-1.9092796,2.314935,-2.3264143,1.9367331,-1.1764851,1.8126874,-1.4549506,1.0715219,-3.0136733,1.7436714,-3.0854056,1.0049969,-3.3660946,1.9234085,2
469,0.47247478,0.70661664,0.284124,0.0036889708,0.004846986,2527.0128967419673,2093.6122336041167,19.19118553554003,0.040373787,4486.312178242413,-0.00540110103209156,0.17536635205924855,0.09214846826684105,-358.7421,82.56182,-52.869884,18.47177,0.9491617,14.368393,3.3268924,11.838782,-1.4216728,4.536107,0.2813376,6.766528,-2.6021357,5.2859764,2.5203753,3.4525666,-2.97249,2.8944197,-4.27621,0.8835696,-2.2801611,-1.3899854,-3.431651,5.185219,-1.71637,-0.3844234,-3.3709805,1.8880454,-2.7755158,-1.7393861,-3.5595315,1.8584388,-3.2083793,-1.7514137,-3.0533743,0.9272056,-2.535832,0.312266,-3.360498,-0.061745044,2
470,0.53398484,0.71446395,0.284541,0.0044073975,0.0047615217,2116.7393506766525,1957.6007727815509,19.678507940111647,0.022729723,3907.0316733652458,-0.011052789974735222,0.13470070899566475,0.08893187315806989,-373.03998,105.56991,-53.608955,9.901143,2.0239186,23.088463,5.3926387,2.815973,0.78247017,2.8720198,-5.5099673,2.7118134,-5.5934334,1.4548291,-1.2625608,-1.5780174,-4.446398,-0.11664667,-4.4780445,-0.39239734,-7.3807225,-3.0432742,-3.3779233,-0.6646563,-5.903069,-1.8924578,-3.5863771,0.7831792,-3.727793,0.13692713,-1.7256484,0.3127592,-4.0085483,-0.69904596,-4.8634243,0.15708221,-2.9820764,0.42336807,-3.4147885,-0.9122086,2
471,0.47537497,0.6730911,0.28348058,0.0072217733,0.0060122604,2205.730047019025,1975.2933064640858,20.18517438593154,0.023976265,4094.9182058345377,0.011452254168346134,0.14313978955924855,0.11212965396690541,-349.56516,105.83822,-46.996647,22.776302,-9.3688545,13.581574,3.234494,4.8275657,-2.3258982,4.5712433,-6.3139534,7.0710053,-1.9433429,2.0637183,-1.1058803,2.2208016,-5.2720084,1.4788803,-6.2167406,-0.8545679,-3.275418,-1.6995114,-2.3721418,-0.51772225,-3.3177345,0.13623999,-5.3526096,-0.70006233,-5.751436,-1.9308273,-3.3115115,1.3408067,-2.428784,1.2939612,-2.748897,0.07667233,-3.1125715,0.35708013,-4.475902,-1.1341583,2
472,0.372771,0.622141,0.2828888,0.009123678,0.0070068007,2351.373294394918,2019.6193136874838,21.151213038539936,0.017581942,4348.026694589957,-0.0003263082853299123,0.16346978865606937,0.1067688129462671,-354.35742,94.08703,-49.526283,17.602102,-6.546606,20.816378,1.1169988,3.459811,-1.2442292,-3.3213258,1.4394963,4.4710402,-5.092945,4.485101,-0.76464844,-1.1770062,-3.21691,2.5225441,-3.736842,-1.876694,-11.012318,-2.6618137,-2.6620128,-1.752901,-8.779328,1.5122155,-6.153103,-2.396121,-3.1273363,4.430693,-5.3192906,-1.9640529,-2.4891279,1.8935233,-4.314645,1.0612797,-4.567114,-5.4557123,-4.5788393,1.7192158,2
