,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
482,0.6104129,0.73738503,0.28288737,0.08904581,0.019420855,1786.9339369587292,2567.593232654239,17.721079688954326,0.0129479,4296.434135657514,-0.005225304478548931,0.06279917810693642,0.29300166479797307,-270.0287,124.64024,24.57134,-0.058952816,0.53939056,13.480728,6.669506,6.283012,1.4641942,6.9205484,0.6342603,0.3462686,-4.515893,3.5753865,0.105361365,1.3703754,-5.278594,-0.42921907,-0.46721652,5.0670033,-1.6582494,-0.8864869,-4.5768213,1.0731384,-2.0118544,0.75229144,-2.878969,1.8216711,-1.269292,1.2558182,-2.332858,2.035244,0.060189694,2.4353955,-2.3699872,0.14207558,-1.8443466,1.9751213,-0.8747876,0.6259426,3
483,0.55340827,0.7159153,0.28142864,0.49973866,0.03134722,1710.3967187728233,2434.6754411619577,18.19529238175908,0.011869884,3990.3639247651736,-0.006014683273767387,0.06416523663294797,0.41316387196263243,-261.42633,130.60059,22.014341,-3.3045683,-2.0763147,11.383439,5.3094788,5.546381,0.5118679,4.1682925,-1.4120482,1.1899196,-3.299968,2.4957855,-0.47948247,2.7238672,-2.5431623,3.0598454,0.9168054,4.770264,-2.1127465,-1.0344517,-4.775596,-0.25690243,-3.3177624,-0.67574096,-3.839993,1.2911001,-1.3626106,2.585927,-0.6853101,2.9158916,-0.12697595,1.3098208,-2.6147606,1.115074,-1.5467212,2.2047975,-2.0518866,0.9070664,3
484,0.5282788,0.59814674,0.27057797,0.010410978,0.005941723,860.514995290957,1750.0834136739422,18.992578474789795,0.00095644186,1493.881525469653,-0.0024471891701315883,0.018774837427745664,0.05802443074021404,-536.0435,146.35883,30.409237,31.523489,14.405408,19.697884,16.00779,11.035334,6.361593,7.472953,-1.1375729,5.2639365,3.2511296,4.1113586,-3.3119307,0.30416068,-5.405346,-3.8477798,-5.0843334,0.9063046,-2.1568441,2.0738482,0.91874987,1.9972303,-0.78435,2.5457425,-1.2121603,-0.32742634,-1.2771175,0.6165701,-1.6319252,1.7265108,-0.27468598,0.29601768,-3.1381812,-0.77802384,-2.3866017,0.6562791,-2.357491,-0.96280694,0
485,0.52809453,0.68778557,0.28246742,0.015587804,0.008042582,909.8698011185421,1744.390262969746,19.16562821137687,0.0011630136,1545.5985537843208,0.016376547008867787,0.022841966221098266,0.08403410268247657,-453.90643,149.23431,22.621275,35.004402,10.4661665,18.748877,11.951863,6.6510286,3.8699696,8.125334,-3.7941444,5.071884,1.4055448,2.6858006,-6.334033,-0.12561499,-8.209766,-6.320846,-8.730722,0.14302078,-4.272518,1.030032,0.08067079,2.0726876,-2.4686592,1.289827,-2.3071332,-1.3705937,-2.7904816,0.63592386,-1.7927716,2.728927,-0.72253907,0.07542907,-4.056686,-0.9305838,-3.4019473,1.5461944,-2.7928612,-1.3321383,0
486,0.5367471,0.709155,0.28225714,0.014380504,0.0077216914,926.8755485153881,1759.303348399266,19.09548223358627,0.0012499931,1593.892674087789,0.0168622208218337,0.022500451589595377,0.08175929287782041,-454.7306,148.78198,22.535273,34.809853,9.470448,18.620306,12.068665,6.6585135,3.8030324,7.7334466,-3.7456577,4.842895,0.8108265,2.843507,-6.334227,-0.58871114,-8.390148,-5.6189623,-8.2624,0.095696926,-4.742345,0.5554197,0.13334753,2.0837963,-2.6945033,0.82647794,-2.7122407,-1.8040595,-2.721606,0.61657625,-1.5960755,2.8712997,-0.7851035,0.06368079,-3.734244,-0.32146242,-3.3452907,1.9343641,-2.1214342,-1.1840016,0
487,0.53574985,0.71135545,0.2823647,0.013225345,0.00743611,939.3821114192384,1773.6071375896145,18.85476903246029,0.0013144027,1636.4612028088873,0.01548490172993404,0.022565367593930637,0.07974260916049437,-455.53662,148.035,21.932566,34.37799,9.364547,19.095644,12.857066,6.9506764,3.6632197,7.453287,-3.788714,4.495067,0.6375496,2.664676,-6.823367,-0.93728423,-7.7320805,-4.823066,-8.019503,-0.28560397,-5.2398295,0.5094494,0.57546294,2.2192786,-2.5346956,1.2708502,-2.5865495,-1.3602455,-2.281462,0.7823631,-1.5082641,2.4446213,-0.65542454,0.450061,-3.0982254,0.0017948592,-3.5346277,2.1471453,-2.2708187,-1.6545274,0
488,0.5426274,0.71585625,0.28374484,0.013902931,0.00760746,935.0333359177099,1769.5133264718236,19.00698384079232,0.0012738467,1631.48242751987,0.01678576483060982,0.022472227239884394,0.08049009375023315,-455.4476,147.82098,21.498991,34.485638,10.524434,19.621704,12.481278,6.459034,3.6264217,7.2726636,-3.5948253,5.022979,0.87188977,2.36067,-7.1541147,-1.011349,-7.6042185,-4.9641185,-8.151962,-0.4213038,-4.954158,0.54002863,0.62318075,2.0401487,-3.0164435,1.027192,-2.6566217,-1.252494,-2.76709,0.49406055,-1.366771,2.6671166,-0.65398675,0.38849667,-3.091037,-0.4097574,-3.8347712,1.623804,-2.8405902,-1.675022,0
489,0.5559765,0.7317726,0.28359917,0.014423603,0.0077471347,930.6816667212996,1763.5896650521722,19.06367207765227,0.0013135802,1620.466887192919,0.012573617728943118,0.022655685513005782,0.08184646956417606,-454.6269,148.11247,21.78361,34.80346,10.791951,19.369171,11.79249,6.386306,3.4923697,7.360716,-3.6199217,5.491514,1.5015079,2.5137453,-7.6276307,-1.4709159,-8.202848,-5.270293,-8.115298,-0.31538665,-5.3286586,0.3305071,0.1355007,2.1560671,-2.6857514,1.2623086,-2.6109986,-1.7589018,-3.1364086,0.82304156,-1.1892433,2.8900552,-1.2009325,0.06450585,-2.7727182,0.24926928,-3.1641722,1.9752297,-2.6550307,-1.2227116,0
490,0.5521996,0.7241052,0.2843038,0.014802004,0.007853999,918.5210817166595,1751.3876947042347,19.11794041759323,0.0012144445,1583.0638378341764,0.01068946055950515,0.023053648843930637,0.0829471371056931,-454.3064,148.65837,21.94124,35.101482,10.72754,19.281693,12.295512,7.247845,3.6647787,7.4949303,-3.5964618,5.3555555,1.6379611,2.4641526,-7.9236674,-1.2055365,-7.896774,-5.292692,-7.736194,0.2030506,-5.091229,0.3551765,-0.12220081,2.1934743,-1.9317796,1.8086251,-2.3087351,-1.8496404,-3.040654,1.2918211,-1.0240105,2.5187247,-1.7304103,0.074641466,-2.3788347,0.53490984,-3.031551,2.451561,-2.3603117,-1.0187143,0
491,0.52913755,0.7129511,0.2823981,0.014863052,0.007870937,919.6093968156086,1750.2716580305855,19.174644005288105,0.0012324739,1585.1798173320087,0.014313788490489698,0.02294921875,0.08272966381992597,-454.2503,148.93097,21.813381,34.937027,10.078796,19.056093,12.69447,7.7020283,4.1393943,7.4038258,-3.8414466,5.012952,1.0393479,2.2382812,-7.8949404,-1.1343175,-7.7352867,-4.794598,-7.560366,0.44825873,-4.622552,0.62952095,0.5507654,2.5416849,-2.0681,1.6591585,-2.4596462,-1.6237583,-2.645255,1.7567749,-0.65018636,1.7495389,-2.0396767,-0.14313658,-2.8185263,-0.20313333,-3.2558734,2.1779606,-2.5488532,-1.1200516,0
492,0.52597654,0.7237742,0.28167772,0.012974748,0.0071982373,905.7177221915538,1723.5957360142597,19.12498498338714,0.0011857073,1541.3043600975434,0.010732211782312444,0.02273753612716763,0.07640160953563047,-465.6045,150.92372,21.171368,34.23508,9.42901,18.92576,12.502554,7.4841237,3.9257636,7.606345,-3.3409717,5.6330647,1.266082,2.2357683,-7.693492,-1.2160507,-7.7029634,-4.5308266,-7.5156617,-0.07732605,-4.931222,0.8274448,0.84971786,2.3412857,-2.394473,1.638421,-2.66671,-1.4920827,-2.9868803,1.8320625,-0.5063521,1.6477065,-1.9277834,0.3542036,-2.6115496,-0.19503629,-3.2021909,1.6817325,-2.225846,-0.7370129,0
493,0.44029993,0.64688104,0.28169462,0.018785205,0.009223866,1843.7561664087657,2158.1176495654863,19.45446218951299,0.012873722,4029.8829536217486,0.0010963551793437473,0.08144136109104046,0.13639621128039392,-344.90543,116.65154,-13.476272,14.637512,-17.302177,8.859034,-1.161236,8.980657,0.0050872625,4.855961,-4.0738344,6.9342275,-1.9550688,5.541548,0.4996485,6.5672755,7.3095913,9.940569,4.0513854,4.299469,-0.54341793,-0.53964764,0.32253405,1.6364088,-2.494988,3.5687711,-1.849866,1.3375981,0.27458042,3.1745527,-1.8466042,1.2547908,-1.61141,2.7253952,-0.51328605,2.2914693,-0.18272263,1.4085562,-3.1199622,1.5409454,2
494,0.51156,0.63119346,0.26856822,0.10013374,0.016423402,1411.0997187403987,1915.3446384803603,19.258686640939374,0.006503637,2912.894717530708,-0.00914395171388932,0.054588714776011564,0.1752332540434082,-345.51062,134.40099,-7.737517,15.086023,-10.985852,10.129532,0.2844141,9.040299,5.8724575,6.7018294,-0.3385896,4.20071,1.1126649,8.2077055,4.6761127,7.6449986,6.6747046,2.2422483,-0.81658864,0.27332848,-0.36656457,-0.8253029,3.9916484,1.8651606,-0.5649802,4.390485,3.630913,4.057917,2.5034943,3.4748948,1.1870136,2.2002065,0.34045509,0.122209065,-0.24501202,0.039427962,-1.512763,-0.6033977,-0.9504948,1.1146016,2
495,0.38510233,0.65296054,0.28142512,0.010332893,0.0067172465,1542.7076245889768,1800.1949033435178,19.59064549718915,0.006776913,2746.977031024205,-0.006277433199609587,0.08373317828757225,0.10585668321663935,-380.3168,142.16374,-26.467722,-0.40792724,-16.62824,3.4647217,-3.4935923,7.079333,3.1383953,-0.93393004,-4.0917716,3.8655427,0.2213201,8.398854,4.1923265,8.21442,3.7441273,4.444304,-1.3070937,1.1969091,-1.6842697,1.0810397,1.0192263,3.2774715,-0.58007336,4.764197,1.0224286,3.9726653,-1.101837,1.274391,-1.6851333,1.4135822,-3.4245915,0.74119,-2.167346,1.8189031,-2.3289664,1.0901884,-1.7094356,1.5765399,2
496,0.41447082,0.6887045,0.2855273,0.011556542,0.0071571837,1724.7000916582954,1958.1607923094684,19.588939080844234,0.0104815215,3498.8343343569363,-0.0008787180453119815,0.09235571712427745,0.11656892284688262,-360.68704,130.64873,-21.167528,5.634724,-26.334831,6.3326693,-1.356389,4.913232,2.9082441,3.5477915,-5.9239087,3.9959776,-0.5553738,7.155328,-0.08426565,6.162315,6.560873,5.964622,-2.5408897,-0.47422764,-0.33156142,3.2511282,1.9657853,1.5675758,-2.5364234,3.537821,-1.7881706,1.5435287,-0.94057363,3.7349472,-0.8104422,1.3919905,-1.6760335,3.292021,-0.14240709,1.9291791,-2.6012146,0.99712265,-1.2281106,1.2494869,2
497,0.36308214,0.6532888,0.285001,0.018374234,0.008523789,1802.5038667514953,2095.021317905965,19.637657402784455,0.013595675,3741.5496296965316,-0.011654723686687915,0.08630441654624277,0.13016445813610086,-346.65625,122.834854,-14.867165,8.124003,-19.10036,4.419813,-5.571966,9.011293,-4.003964,0.84542143,-5.962127,4.3365407,-0.8045535,9.919665,3.6112633,8.932688,6.0294366,6.077775,-1.4143349,0.7692106,-0.99734294,0.98065645,2.0711455,2.4755168,-2.1758635,2.268294,-1.9989998,2.7522132,0.19754414,3.446857,0.42916098,3.721794,-0.40599334,2.5540733,-2.287007,0.57726336,-2.6645765,0.6626408,-3.998991,0.325046,2
498,0.4445913,0.63687515,0.26933444,0.3094499,0.035650264,1567.44062433397,2018.1264190820048,20.68982541915115,0.005418825,3450.9136222001443,0.005698110740004172,0.05870946983381503,0.3734537295497787,-272.22607,116.1487,-10.837267,24.400042,-19.77426,6.4713593,2.6277244,13.462925,6.3196745,9.535645,1.2542957,13.317037,6.3414383,11.297446,3.4296455,10.741907,8.51708,7.307026,4.433369,2.870363,2.2670496,2.6374452,1.4633039,2.1704004,-0.5317793,4.249537,2.1473575,2.6030414,1.0918276,3.4302337,-0.14997,3.4893117,-0.15424053,2.1582181,0.852009,1.7280272,-1.8596408,1.8353591,0.6103047,2.0594227,2
499,0.3420366,0.5935247,0.28035334,0.0356279,0.012016772,1750.6340255608009,1752.6259471316723,20.39668055896889,0.0067633204,3210.812183887283,-0.0006185638122039862,0.10262655798410404,0.17977088203123312,-338.3568,127.82607,-45.441044,11.906018,-19.154123,6.9238944,-2.0868056,-0.37552956,-1.7544982,-1.0370526,-1.2284771,10.515551,6.010061,7.8957267,-3.8067725,3.8605235,4.2250195,4.802758,-2.5244944,1.2211634,-2.9793217,4.088819,3.8410645,2.9627974,0.18363789,4.030753,-1.4799879,3.044547,-1.7215933,0.8792461,-0.63061094,1.28986,-3.074216,2.3419478,-0.096407585,3.6157925,-0.8794432,0.22485223,-1.1666954,3.640131,2
500,0.36051556,0.6068178,0.27935886,0.032336473,0.0106391655,1686.2494380255143,1811.5407278152773,19.931526317851635,0.007002438,3103.644045791185,-0.008889911270116617,0.09329276553468208,0.15030693204179266,-354.5429,129.5201,-35.703373,9.919856,-16.026901,6.5660734,1.0758482,7.616345,-1.64946,-3.4019778,-5.6581306,7.233825,4.5872903,12.660464,3.7006974,2.764332,1.7967694,5.7926574,2.14941,3.2234285,-5.085751,0.26779342,2.4052825,3.65396,0.884495,2.6554298,-1.8845966,2.2659984,-2.5002384,3.6658309,2.1117706,1.1999893,-3.3983676,2.5927477,-0.049065188,4.1920013,-1.2241664,-0.015498652,-1.6059644,1.161218,2
501,0.66454244,0.4970102,0.2602951,1.3545905,0.073765054,1942.4886357205298,2308.2038201374385,19.552107371481963,0.010061994,3962.6615084134614,0.01484635356723537,0.05858748998397436,0.831259746459458,-165.95364,96.883316,-26.158207,17.722692,11.847434,8.651054,3.5799024,16.290974,11.245409,14.096988,10.680535,21.051525,9.549782,11.151508,5.753149,8.189166,-0.65865237,7.594578,5.369471,4.0288353,-1.1442144,1.7137326,-5.281016,-0.72813076,-5.027303,0.036410313,-4.9176135,-2.5070727,-2.3538463,-0.55290157,-6.2211876,-3.118711,0.62945706,-0.15635496,-4.851091,0.8610795,-1.0773798,-1.4324235,-0.97453475,-1.2826546,5
502,0.5262143,0.62851745,0.27355778,0.31308532,0.042480804,688.055311187985,940.9919966595651,18.93903463750676,0.00035542526,1405.04150390625,0.0016021320306214293,0.035400390625,0.4870508812448673,-329.03705,229.56526,-32.195663,14.746618,24.901423,2.9755077,10.113375,2.9755435,1.0221975,0.58496284,-0.053450152,3.272427,3.381977,6.8630743,1.6356888,-1.1736833,-0.934866,-2.3598635,3.7422624,6.5117593,2.2024791,0.23441952,2.4685376,7.474785,1.3863001,-2.9531732,3.9928055,7.5197,5.272152,-4.861066,-9.46542,4.149742,6.4846344,-5.6225023,-3.7430704,5.5284405,-2.7892044,-7.077057,7.2309093,10.197244,1
503,0.66395825,0.49527708,0.25184718,0.73951644,0.061955836,664.4391738681118,1025.1535767210516,20.302237247873617,0.00015789786,1563.2720947265625,0.010484973622573784,0.025076729910714284,0.5378274724888411,-313.47113,202.1559,-33.728115,28.18402,23.192692,1.1833299,17.585505,15.016518,2.63565,0.42642123,10.5300455,6.569203,2.1554573,4.9271626,6.4340744,1.4570175,-0.08886321,5.3029227,0.359406,3.5608838,9.291517,2.1139748,2.0443094,7.309985,4.19746,-1.7487265,3.6643116,7.1040983,-3.2160754,-5.1080294,3.4088342,3.8279908,-0.58239543,-0.18323977,-2.0612605,-2.0361266,2.8202398,3.0601025,4.587901,4.139632,1
504,0.51923245,0.6334787,0.2700444,0.6875068,0.056894805,679.6393820330474,918.6232766456044,21.30552312623858,9.462321e-05,1479.1319036759394,-0.0011836713470708723,0.03253985278179191,0.5331690789847454,-306.02335,202.84877,-33.26871,8.353315,26.030169,6.6351094,16.383835,5.689188,5.474038,7.619708,1.5225697,6.0124145,8.986016,6.221224,5.2987266,7.915808,5.960098,1.5018854,2.7700808,4.2824144,2.7173584,-1.1877741,-0.80657375,4.049553,1.6687163,-2.3257966,2.006955,7.8512173,5.437897,-4.6502857,-6.707744,6.120648,11.163231,0.18141702,-1.2310308,4.3997645,-4.6395955,-7.9116597,7.7628994,11.903371,1
505,0.6524901,0.52927035,0.25984868,2.3143322,0.084710516,640.1426620215917,884.9422758272866,20.943958454101246,6.406784e-05,1367.572304428808,0.013458292035049819,0.02780939569536424,0.6819175044575574,-269.51672,169.65164,-9.188347,-6.6872816,25.211145,13.454917,13.19408,10.949851,5.835416,9.179399,6.656237,5.427237,8.832277,6.6235685,4.9167542,8.3636265,9.141008,3.7942052,-0.08401449,2.652385,3.879198,0.9186907,2.5555384,5.5097923,1.7979312,-1.746333,0.96604264,5.759687,6.502926,-0.5573286,-6.4886303,0.38781172,8.259998,3.543757,-0.13457686,4.188306,0.015616512,-8.530308,-1.8945103,8.286579,1
506,0.5948182,0.6214933,0.2676428,0.58093077,0.05119919,680.8631609474749,870.9539842934411,20.30457031531576,5.852865e-05,1418.2041410765896,0.011206560885702778,0.030245213150289017,0.516073867865637,-305.17694,209.13525,-33.347946,0.98491186,23.008053,3.2933726,14.742781,6.814746,4.2284527,8.166585,6.0600133,7.279934,5.8419275,7.816996,7.789418,4.4814215,3.4588308,-0.6085385,-0.49290767,4.244944,4.034609,-0.9874038,-2.6607604,3.1307056,5.277493,0.7062927,0.840772,6.569487,6.941811,-1.4850489,-5.415943,1.2991474,4.2035165,-1.3851577,-0.7174626,3.7578928,-1.6929462,-3.3530376,5.217173,6.71216,1
507,0.50245064,0.60824144,0.2730136,0.13876277,0.02485624,717.7832849000706,908.3519072464146,20.66772657451964,0.000114539405,1462.7333379424779,0.022693242604479406,0.042722448838495575,0.3057779838715067,-364.10416,228.9823,-35.56628,9.447073,17.24653,1.8663576,12.204509,2.5179589,6.3357778,4.150848,3.8077533,7.767265,6.354577,9.79721,9.125031,4.8580246,-3.6213412,-7.944226,-1.6985806,3.6077113,5.1877513,-0.9269424,-5.9116006,1.4307529,7.3927584,4.060706,-2.0949602,2.17834,12.148398,1.6105251,-10.205675,0.9476231,7.5815024,0.6007532,-2.00098,3.9670627,1.6505947,-7.373375,3.0552254,10.351004,1
508,0.6093959,0.6742986,0.27641407,0.17873225,0.028162302,718.0814136779676,946.0638789421309,20.970563658385224,0.000102035396,1485.500026393581,0.00830637484301758,0.03727433488175676,0.34346619393650996,-358.14163,237.24428,-45.406788,24.387693,22.365398,-8.412862,17.553389,9.25663,-8.83578,6.461575,9.808622,-4.613013,1.7173194,10.210019,3.7321267,-4.3582406,4.6881986,2.5829852,-4.610831,4.5028925,5.643157,3.9329338,1.3895794,2.5245767,6.5175467,5.6720104,4.3722253,3.1898954,5.9555273,-2.175592,-0.2970689,4.6264358,-6.0613794,-0.16999276,3.6069303,0.44103953,-3.3551927,-1.0336344,4.268908,-3.934139,1
509,0.42386353,0.39008522,0.22292174,8.361511,0.18408574,538.9140669405051,1270.1040921153872,15.514054700784737,0.00027077468,605.8547179822976,-0.03548049772339997,0.017693844833815028,1.516488423563692,-233.1618,175.76978,41.246952,39.556355,18.644306,26.082495,7.777353,13.124253,2.3912318,-3.391859,7.394952,-0.96733683,-4.9042544,-5.6725726,-3.2476144,3.009075,-7.8641624,3.017999,-1.7862134,1.5059128,-9.3031025,-4.8592167,-1.9506829,-1.0592026,-1.4869281,1.1868438,-3.910274,-1.2373312,-2.8464694,-0.33728537,-4.4241147,-2.7393198,1.4455514,-0.8854126,-7.140357,-2.8629465,-0.44065106,5.84874,0.30412883,0.6490083,4
510,0.4376358,0.42858404,0.23539332,7.8453608,0.18065344,537.0323466065804,1197.2906199479394,15.666882473280197,0.0002047727,648.9211242322976,-0.02448175558617101,0.01956511921965318,1.6817280046043501,-218.81317,187.098,39.565277,34.27,12.961759,24.267406,4.9166365,11.373129,0.8037409,-4.7044897,3.8618312,-3.040312,-5.9395485,-5.866315,-2.8936012,4.7888217,-6.7821736,3.703883,-1.8533142,1.8673654,-8.26513,-4.7279034,-0.16734125,0.1980053,-0.50319564,1.1000266,-2.9620275,-0.62833077,-1.8320695,-0.5682621,-3.286921,-1.3246927,2.362543,-0.66454285,-6.376844,-2.7256134,-1.9193009,3.332399,-0.86669004,1.2358441,4
511,0.33802375,0.5941332,0.28266644,0.07264859,0.012344345,1849.3649885396237,2131.2171255447324,19.961306842770064,0.012817121,3679.7505814216042,0.00012286791470233064,0.09280448428468208,0.15208196261555398,-357.10928,121.8697,-12.190347,10.59737,-6.216667,-2.3070276,-8.235212,-14.809629,-3.0939138,3.848286,0.00684145,0.32214472,-2.7227268,5.310014,1.621177,1.8869416,0.39666268,1.9162304,-4.6717305,1.1248335,-2.5533614,2.8463542,-0.66653126,1.1359162,-1.7389843,2.8793695,-0.8293801,1.4314,-1.9115696,2.2510662,-1.4305178,3.597585,-1.5914611,3.282122,-0.20420653,2.4422889,-0.7991199,1.2447369,-1.527711,-1.3356372,2
512,0.288836,0.493108,0.26840493,0.23377669,0.021081334,2238.924753341685,2259.916320431933,21.4770866265209,0.013020392,4727.533840995304,0.006755577549845648,0.11689961163294797,0.1954894120178323,-338.67224,100.75476,-11.48636,8.868953,-30.72828,7.868202,-8.831955,-10.597277,-2.216333,-7.9703517,-2.0986416,-0.7116095,7.9282665,10.181547,3.1512868,2.8047936,-3.1014478,0.26227018,-1.220571,0.046939034,-5.483563,-0.61612946,-0.9611728,4.2547297,0.52397835,4.174405,-0.5566375,1.2342547,2.4136221,2.2301078,-5.1554575,-4.1369567,-1.2418785,-1.2615381,-2.6441634,-1.548053,-2.592487,-0.4233843,-0.18567777,1.7801547,2
513,0.28916383,0.47950855,0.27744308,0.1497785,0.020630404,1991.8387623003835,1967.2668716484231,21.99071910538699,0.008270885,3984.513863800578,0.0012975970840394993,0.11068178739161849,0.22480871350131276,-328.42728,111.716896,-27.001118,9.105006,-28.972515,13.546066,-7.551411,-13.999044,0.97904164,-5.5346565,-3.1628523,4.048965,8.695788,6.109218,-3.5099795,-7.4430685,-3.7772048,8.167046,-1.4743135,-2.0728202,-2.6384034,2.9871957,1.4086937,7.49361,-2.4417975,2.1367517,1.373675,-2.9102623,0.69336843,0.9157983,-2.8873336,1.9042431,-0.8503784,2.537172,-2.6797757,0.2599893,-1.4924332,1.8340012,-1.1091481,-1.5134395,2
514,0.37295642,0.6166247,0.27778718,0.1317482,0.016866876,1903.7585476285938,2157.893462871038,20.19966030189994,0.01477858,3962.7317219111274,0.01194543087757736,0.09579908778901734,0.17796103781564235,-340.3081,118.37798,-6.8002067,15.392452,-11.28803,-0.31653124,-6.351492,-9.746604,-0.2907751,-5.4294715,-7.944165,-0.7887477,-4.414055,6.441817,0.16256194,2.9110017,-4.195778,-0.1119809,-4.5435796,1.7168648,0.9095319,-1.1926074,-5.241804,2.6999419,-0.8807984,1.3092263,-1.396455,1.2787782,0.9281943,1.1166438,-4.3154917,1.3717313,0.111340344,-0.075341105,-3.53461,0.80032736,-2.5629225,-0.92917573,0.0581527,1.5437243,2
515,0.35821867,0.603287,0.2821839,0.023388082,0.009341389,1893.0578001298793,2242.660860671591,19.571485470208657,0.013593648,4012.083831963512,0.005454586160169794,0.0903376761199422,0.12804514539821335,-357.09412,119.03911,-0.92556226,9.473312,-16.032156,4.9626465,-3.589012,-8.598068,-1.3552026,-2.810779,-3.6835732,2.5520349,0.71847665,8.089129,1.1019934,3.8050241,-2.988735,2.9536407,-4.3057504,-0.14647613,-0.84892803,1.6811135,-3.8702083,2.9323251,-0.26096803,2.971056,-0.52106214,1.836488,0.020664353,1.3258828,-3.8342323,0.4016919,-4.1262016,-0.08886666,-1.4181834,1.1738534,-4.0163784,-0.5144139,-0.69429773,2.0890663,2
