,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
536,0.2999529,0.42236987,0.2509467,1.1864382,0.07151195,1734.0361915015878,2089.319120134966,24.536679513887556,0.0051187845,3440.27149001987,0.0009949316612313278,0.09347904624277456,0.9292761298257965,-169.32375,117.44559,-5.274424,22.576649,1.2143009,11.22855,-0.51021236,4.2476416,-5.532632,-0.9086366,-4.2177057,-6.0042224,-2.1175005,-1.7049363,-6.364931,-1.1635283,-4.9248075,-2.1882048,-6.0785427,-0.35694307,-7.1040936,5.597676,-3.7858012,2.6753843,-1.8175232,-0.3513271,-1.4313173,-0.23422082,-3.4227781,8.431056,8.551227,0.8938725,-5.014809,1.4317167,-5.1597013,3.2623322,3.1454723,2.657394,-4.4346714,2.9663334,9
537,0.3054535,0.44908097,0.26014757,1.006066,0.06478285,1701.290037114868,2176.3116979085353,23.51604823790633,0.0059417863,3528.5202820177024,0.03274886768668685,0.08404646856936417,0.8400821919036232,-182.59758,119.01084,4.198028,20.521769,2.5548728,10.61924,-1.273613,5.129336,-5.546463,-1.6769494,-2.2297626,-4.5300364,-4.3883805,-2.805803,-5.1964946,0.72957194,-4.875305,-0.886302,-2.9443405,0.19966108,-7.870341,3.4719079,-4.8949146,1.0723562,-3.4938478,-0.8636852,-0.6941789,2.6920657,-0.3518041,5.2844615,0.7695907,-1.4792678,-1.6041038,4.316088,-2.2450297,2.8120506,-0.6596745,2.4689016,-1.3347939,0.057050582,9
538,0.28911707,0.38152066,0.2402988,1.6663947,0.08495862,1919.0315034775538,2069.498718444605,24.653141103296235,0.00669087,3720.20313064487,0.0672393044669238,0.10395592485549134,1.0190510236422379,-154.88939,106.632126,-16.03208,20.384562,-4.487841,8.579907,-3.3261125,2.429913,-8.400914,2.0523555,-1.4596342,-5.569171,-2.9982035,-5.7121463,-8.596272,-0.3174191,-6.7091537,3.6759622,2.6303022,4.536864,-5.00976,0.40095374,-6.88188,-0.7743995,-2.5078726,0.22946352,-1.0615479,8.247619,6.4929357,1.9445368,-10.414398,2.8089554,4.5709643,4.798822,-1.4492773,1.7992467,-3.7989492,3.652209,-0.92205626,-2.466627,9
539,0.22656214,0.3174619,0.19759458,3.3257124,0.11200108,1749.7461506531354,1986.338817647467,26.690834675385823,0.0028466394,3473.691519147399,0.09629828904391685,0.09543217124277456,1.0976138142765328,-168.75961,111.333725,-5.8704405,31.989422,-1.3230605,5.786151,-3.9277513,-3.5994124,-7.270351,-2.2684302,-4.795665,3.534819,2.1909215,3.0485945,-1.9720154,-4.0547748,-11.060028,-3.0208423,-10.680481,-4.3032403,-2.3650696,5.432377,0.89677525,3.546178,-1.0734597,1.6340508,-6.694151,-6.175152,3.2767768,9.44913,-14.370941,-7.9649615,4.1977596,12.268205,7.158908,7.1525207,-4.142394,-0.64223343,0.108951285,-13.456938,9
540,0.3243246,0.45569322,0.25426242,1.1965601,0.07306357,1757.720078416859,2099.2829789938755,24.135525203342223,0.0053415005,3427.4511436506505,-0.004813583590207042,0.09852838240606937,0.9724558963170457,-163.31126,116.63877,-6.4461155,23.0034,3.717849,8.839679,-1.4661295,5.065671,-5.060507,-2.3272336,-3.5899785,-6.224078,-3.0423303,-2.961537,-6.6328254,-1.2723018,-4.2431254,-0.82454324,-5.548306,-0.5821618,-6.3326225,6.4431214,-1.1435996,3.0840747,-1.3703651,-0.37562525,-2.7792127,-4.8726773,-6.6182528,11.575131,9.616862,-2.1510534,-6.508851,1.9843962,-2.6831841,6.4848547,5.033685,3.7286384,-6.8919897,-1.4633789,9
541,0.37165856,0.39940235,0.23594028,0.9391367,0.06327011,2345.645684219152,2556.573606807228,22.949708591382265,0.016981838,4902.226618948699,-0.007243489452482953,0.13087913204479767,0.7661808437588083,-177.88062,101.78764,10.723121,7.8096423,3.9779377,11.269424,-1.0677224,3.4644687,-0.9940189,2.9768348,-2.8861175,-7.2283187,-5.8493915,1.9003487,-7.10003,-2.212435,-4.646524,-3.1003869,-4.2243986,-2.248718,-5.8542757,3.4049997,-1.1580507,2.2459872,0.3969459,-3.372288,-2.230948,-0.010161155,-10.829079,17.148613,6.437259,9.15101,-9.792039,-0.8810145,-7.947408,0.7029283,2.510231,3.833786,-8.882856,2.1169202,9
542,0.31896085,0.41456437,0.23894352,1.0660766,0.06796859,1641.9904491329207,1847.9726913569634,25.27634492428584,0.0026298347,3264.022844788656,0.02381178720721933,0.09736271676300579,0.8441580723798928,-189.37373,130.05515,-16.798342,16.75304,-17.227396,15.375842,-3.4111454,0.24628162,-2.2414207,-2.002108,-13.8074,1.1650342,0.16235629,3.4334097,-7.2246375,-0.610806,0.4163992,4.489905,-0.9386117,1.3119701,-2.143229,2.994436,5.9200745,9.921257,-1.2412825,3.3709378,-1.5332358,-2.9200714,1.9671271,5.430113,-8.427652,-0.88748753,2.4661665,7.914908,0.39599866,3.2462218,-2.2982879,-2.2962868,-3.8456392,-1.8595952,9
543,0.266891,0.35897338,0.21451308,2.002415,0.09438673,1692.7714481188134,1850.0919121114316,25.84137850907672,0.0023484465,3406.166879290101,0.056983087155254096,0.09629865877890173,1.1061968497445007,-163.71603,124.1325,-19.964584,22.611258,-14.849437,11.417208,1.3838218,2.96056,-6.2869034,-1.585348,-6.9628735,-5.155007,-11.242587,-3.2860591,-0.9432359,9.99035,6.466859,5.833967,0.7833587,3.7346141,-7.5593543,2.7833774,7.2650633,7.5825944,-3.449763,1.0527315,1.039104,2.971676,6.9132714,-1.437984,-23.25279,0.35759705,6.9243617,5.694431,1.9544619,-1.300568,-5.469582,-8.489826,-10.511181,1.2030904,9
544,0.25301847,0.41742566,0.23789223,1.9514006,0.0877597,2250.592642331852,2302.001986400631,23.980083317281785,0.012533862,4586.323326860549,0.027512594533724608,0.12442704570086706,1.059301339375685,-146.2653,92.7348,-17.838074,9.434258,-13.864966,8.087005,-1.548199,-0.6349347,-3.824726,0.120141886,-11.479221,-3.1260803,-9.256165,-0.8485642,2.5802054,2.7276342,6.5312953,0.5000759,1.430348,9.7193775,5.274294,-0.9613256,-1.414882,0.55338085,-6.4964676,3.1279056,-2.8991218,8.62563,2.472494,3.6796153,5.930708,7.997488,-1.5715833,1.7365932,-7.9511523,1.0904585,-0.6632859,4.065072,-2.0460088,-3.9404562,9
545,0.24863707,0.30041587,0.20271721,2.8383112,0.10774566,2184.5643024470637,2239.0260367437713,25.277483672678933,0.008139183,4441.440965950144,0.057504158382130806,0.11577628251445087,1.1868084662869862,-141.15022,94.20415,-15.499447,17.329723,-10.299186,14.659165,6.189697,6.257896,2.0225067,2.8557913,-11.378328,0.99737823,-5.382743,0.22827108,0.44785905,1.0477755,-0.57199585,-1.3914553,5.9875884,7.354992,-5.8095207,1.3044229,6.639424,5.0111265,-0.23844469,5.764715,-6.9397635,5.489461,11.904852,-2.673473,-26.985823,-3.4453633,7.829326,6.4759035,-6.304087,-0.37702665,-5.6415706,-14.087244,-5.18473,14.151926,9
546,0.35633042,0.47567144,0.24171552,2.8641174,0.097191945,1837.285656727147,2012.123077576269,23.657149331710585,0.0059285834,3726.115426300578,-0.0018051743187536345,0.09738529624277456,1.1997009827966334,-180.24576,111.852486,-18.199974,25.09139,-10.974435,10.961477,-5.041739,-4.7516074,-3.7776585,0.30138525,-9.407162,-1.1363581,-2.2477257,-1.1365135,-4.9910655,0.08809172,1.6559381,1.5128427,-3.1032383,2.1285944,2.3322906,10.226617,7.4820633,4.747011,-4.2694635,3.3813717,2.0573573,2.9592302,-6.975054,1.9188733,11.035471,8.459342,-5.3584247,-1.5118454,-6.5174174,-2.769435,2.3153877,2.433195,-5.995191,-0.5633153,9
547,0.28821376,0.42089432,0.23709479,3.3228383,0.11778392,1530.7871544601167,1691.9644171144016,24.849679375700248,0.0025227815,2907.480299403902,0.021592600669713632,0.081887305816474,1.3739090056804815,-150.18114,136.76349,-26.283384,17.349737,-20.49106,1.7726859,-6.668182,1.1191099,-7.3354025,-3.8028128,-8.695412,-2.7394907,-11.067463,-10.560333,-5.0927715,6.362296,2.001515,6.6618023,8.069944,14.068268,-0.06719909,0.3912018,3.472923,2.0884216,-4.1829853,5.869629,-0.8390307,-1.5597535,3.8207867,5.903013,-6.4107904,5.323035,2.3583155,1.1248342,-3.7609377,1.811027,-0.8268177,-2.4695926,-6.5291677,-2.2714283,9
548,0.63221127,0.7390522,0.28403494,17.91574,0.16153347,1869.5203759545127,1773.6648734911082,14.312883281758719,0.022080543,3477.943584735577,-0.0005376721548408745,0.11228966346153846,3.156081521938315,-196.56201,95.18727,-35.1324,-0.79209924,-6.5445285,0.07286791,-4.0650144,-0.44199753,-1.257847,0.4791488,-1.3781612,1.8958855,0.2326291,0.23817001,-0.09319737,1.2433367,-0.18580031,-0.96731377,-1.6136693,0.1414508,-1.3356489,0.48559442,-0.5749697,-0.6007383,-0.74796355,0.037700977,0.27380642,0.677325,0.19694094,-0.7257543,-0.91565764,-0.57843935,-0.43710423,-1.0621644,-0.25849292,-0.18986855,0.005423436,0.49415112,0.17977904,0.8973885,6
549,0.18731657,0.39847067,0.24348734,0.18679984,0.04590987,4109.191519210613,2690.413618277507,22.988196201506177,0.018891579,7799.936561884842,-0.049995920758132785,0.2884281188484252,0.4483682493235451,-240.7138,-5.437865,-55.108334,-19.686102,-33.69105,-52.781063,-21.336012,-15.700848,-30.79936,-66.80865,4.2050595,-37.216995,-39.708622,7.705154,-29.270287,-21.992594,-1.2400056,-7.5864387,-13.550226,4.303584,1.2574723,-0.789014,-4.850026,20.106016,2.8084328,2.8872955,17.470142,13.858451,-1.7275223,17.194172,8.177167,4.166718,8.4758415,8.993721,4.8458295,2.8131142,3.8646524,5.0836816,-4.504298,3.2336805,3
550,0.19932438,0.44050425,0.2544326,0.114796534,0.03710071,3885.4068629060584,2271.5143368403783,22.01270505567494,0.023585614,6781.465351788294,-0.04841147596413533,0.28654206557080925,0.4167865215359365,-260.4254,-28.629755,-88.05079,1.7148846,-30.117283,-45.82178,-26.273195,-16.918749,-33.954216,-48.863247,-7.3438945,-35.088894,-35.278065,-5.0036874,-21.424799,-19.434837,-2.716016,-7.0280957,-11.478499,1.9876205,-2.7641313,4.299369,-3.0182865,14.888981,4.460511,5.1346483,13.03595,11.701589,2.6322763,17.171759,8.30036,5.5695634,8.508431,9.189395,4.931224,2.6145432,2.704333,2.1670008,-4.937537,2.6758037,3
551,0.3509988,0.5571801,0.27962527,0.029453577,0.01084162,1966.5122419340398,1985.2684544285012,21.644624467190063,0.012375406,3623.4281859645953,0.012405846621461956,0.11326149295520231,0.16612371743978205,-323.04858,113.948364,-42.86792,0.33003896,-18.252914,-11.431338,-3.571155,-9.3175335,-0.119878955,-6.1446223,-16.439602,-4.8311205,-13.891899,-2.2678075,-8.94846,-3.5338254,-3.6411285,-2.8947108,-7.78231,-0.4383296,-4.916716,0.33265564,-7.533875,-1.8213464,-2.6344569,1.2623856,-3.280404,1.1296011,-1.8202996,0.8888167,-2.5899947,-0.2182007,-2.6299298,1.4620206,-0.62794346,2.3061683,-1.1353104,2.3050318,0.2905201,2.8747866,2
552,0.34057638,0.56811047,0.27661434,0.019288229,0.009009073,1958.294600613679,2007.6622645877667,21.446525993243323,0.011216163,3772.5425058706646,0.012225084237326976,0.1134505960982659,0.12811193868322573,-355.2457,114.98054,-31.868147,11.3072195,-14.283542,-0.9711561,-6.533127,-7.347734,-6.573807,-8.922419,-14.632033,-6.914063,-4.1402397,0.035375364,-7.7745743,-5.257782,-13.941259,-8.945083,-5.143493,5.2213917,-3.7801633,-6.5568705,-9.287803,2.5161393,1.0801864,0.53391796,-0.6684334,6.443271,0.6518096,-3.7713504,-5.798757,4.041269,2.296083,2.1654797,-3.0480502,1.8907294,-1.0950118,0.096865304,-1.6400812,0.13567798,2
553,0.3955933,0.5983744,0.2743935,0.15165961,0.016075697,1991.4591174663442,2026.6438782473153,20.87601787396674,0.013630069,3728.355875180636,0.00022927505818797712,0.10827989523121387,0.18976136204512856,-346.30124,110.58973,-38.66486,4.564477,-7.750778,-8.666487,-2.7131212,-11.901102,-9.468648,-5.5119534,-6.5157557,-1.912526,-9.801806,-4.6804757,-10.043334,-7.1044865,-6.3804345,-3.20922,-5.636744,-5.369254,-6.3115907,1.9278095,-2.6963036,0.2382689,-2.5384018,-0.6416079,-3.2147894,0.8755352,-0.11084125,1.4673446,-3.1138718,1.8417807,2.6744158,1.2827165,-1.6269602,0.30258742,-3.656739,-0.34031254,-1.8212802,-1.7741566,2
554,0.44349808,0.6346388,0.28235185,0.014049004,0.008193047,2426.856874924674,2384.717944793498,20.5115366175978,0.040156867,4884.36526259935,0.007452781112388191,0.12627574060693642,0.14005581009956616,-318.17996,93.167145,-28.669128,0.30119112,-11.085315,-0.4283006,-3.7572093,-6.4896774,-9.200775,-1.8561507,-12.798395,-4.783483,-12.4765005,-5.3730392,-10.312627,-3.6775012,-6.2336326,-1.304084,-6.0311723,-0.18869275,-6.2308273,1.4489762,-2.281766,-1.636508,-5.939737,-0.8147033,-1.5472265,1.9956208,-2.5148153,-1.5024911,-5.479691,1.0438312,0.41098014,1.6381005,-3.8001156,0.3325391,-3.1857617,-0.6670793,-4.2108636,-0.5430287,2
555,0.34868035,0.50558865,0.26739067,0.10032396,0.01748998,2082.9876172862164,1882.210329606517,22.161117670377575,0.01202375,3832.3500440299854,-0.005887414066146585,0.11964019598988439,0.21282322956678926,-315.42688,105.94328,-54.918667,12.542128,-19.185299,-0.25458047,-0.29220423,-10.174891,1.0697677,-7.323433,-12.457864,-8.701799,-4.9432106,-1.6573527,-12.618199,-7.360562,-7.160855,-4.4217567,-2.5280821,-0.49803117,-7.4031305,3.3682466,-5.866948,-4.4550395,-1.5036683,-1.0588843,-3.4551795,1.6006902,-0.41945016,1.3664488,-0.06737047,1.5459911,-3.7353518,1.8774527,-3.4079552,-1.5254171,-2.3790908,-1.3187547,-3.0728996,0.29999888,2
556,0.3296935,0.57310987,0.27945346,0.022743609,0.009271898,1869.4604322688938,1999.7209925554923,21.31356792459832,0.010324481,3444.005571486633,-0.006193966504138546,0.10180240697254335,0.12702771309295172,-352.98523,120.16694,-33.818806,1.2599727,-13.560846,-7.2414017,2.5906715,-4.28588,-4.426672,-7.4423947,-12.021734,-5.2975254,-9.192284,1.1985518,-4.6529727,-6.22473,-15.108109,-6.7559137,-7.024299,-1.6129063,-5.09681,-0.022380233,-7.6496964,-0.7958295,-1.7585071,2.2562287,-1.7547246,1.5807456,-0.7632288,0.56448746,-6.2846074,-1.9783236,-3.8404362,-0.4422658,-3.4850895,0.8887906,-1.7886786,-1.8696947,-3.061138,2.2629242,2
557,0.4018559,0.59436435,0.28087375,0.014246018,0.007984922,1957.4291804358895,2006.8906126610666,21.13578922430417,0.0143666435,3729.7872730762283,-0.0012415166303490885,0.11008060874277456,0.12846927061979274,-344.58823,118.25772,-35.465626,7.6082425,-15.841399,-4.621104,-2.711722,-8.888419,-6.7272086,-4.1365895,-7.648583,-7.1337304,-12.635824,-4.008041,-8.935578,-2.193761,-6.5253115,0.49357772,-6.037971,-2.66854,-7.7843504,-3.7434518,-3.8580742,-0.85938066,-5.074481,-0.22679289,-0.56572527,2.6244173,-5.826108,-1.7680858,-4.4684324,1.5601443,-1.966848,-0.0728885,-1.3885202,0.0067271413,-4.1236415,0.5118601,-2.4439938,0.6238904,2
558,0.3969745,0.58796626,0.27949086,0.02675199,0.009821033,2105.5053994347472,2059.9619606709875,21.198841727048457,0.021467963,4010.3412606123557,-0.014022842512708392,0.12511571983381503,0.14794374399245458,-329.63123,110.65363,-35.46681,6.071698,-18.720453,-4.361675,-2.0154774,-6.293954,-3.1794155,-4.6732225,-12.507678,-4.8854957,-11.977368,-4.444593,-8.059766,-0.28219703,-8.002004,-1.8288262,-8.323331,-3.2717865,-4.293862,-3.2778232,-4.099948,-0.4923609,-3.5715864,-2.0491853,-4.699479,3.3731258,-3.5244043,2.6618733,-2.0236504,-0.65448415,-2.2251053,0.25254038,-0.36537173,2.2308967,-4.101424,-1.7296453,-3.3716137,-0.7295742,2
559,0.34890658,0.69414055,0.2832086,0.007117741,0.0063189026,2946.1560339183775,2482.839185610203,19.116565023821813,0.05579013,6055.186506502891,-0.002586589071332828,0.18647827854046242,0.10831821325860738,-329.4362,68.38034,-29.988983,2.654471,-10.924852,31.72217,-2.149536,9.710502,-18.036938,-3.8639946,3.1164541,1.4033946,-0.02097109,-1.5237615,-0.33944494,1.0347421,-7.598112,-3.4699643,-4.8071604,5.604662,-0.36896697,3.7808633,-3.4234793,-2.894715,-4.3845797,0.7647801,-0.4085824,-1.834606,-2.7172368,2.211188,-1.67538,-0.6778892,-5.174728,3.665528,0.2704761,-0.1066497,-5.7496643,-0.7336034,-0.24912125,2.091289,8
560,0.3428751,0.68462116,0.28271544,0.011771463,0.0074930205,2925.32041322254,2559.2382705926407,19.190484388475035,0.05476776,6217.6295823317305,0.005209168226454739,0.18046875,0.12982132348103087,-313.62445,72.40991,-24.283592,-2.2571247,-7.043996,30.99447,-7.3163686,8.046281,-20.795033,3.670242,3.202688,-0.55108213,-4.183427,-0.60882324,1.999935,0.32965645,-7.0894604,-2.9479012,-2.8489237,7.805535,0.04665047,4.5881968,-1.0432901,-1.3452647,-4.9416633,0.15017411,2.6078193,-0.08919351,-0.7216412,1.0427434,-1.5935882,-0.19262452,-4.402984,5.698238,1.0533365,-0.0010924155,-6.4898744,-0.72627294,-0.37695417,2.3986607,8
561,0.40745,0.71665394,0.28432375,0.0072386777,0.0058899135,3100.625503963855,2637.450192615146,18.852555522764927,0.07311688,6440.247441681338,0.006016223257829569,0.19942506602112675,0.10462949541492185,-326.95416,67.7325,-22.811525,-0.9764858,-6.563577,29.126217,-7.110117,10.68808,-19.82275,2.3949044,0.33594543,-0.4595268,-5.233272,-2.690181,3.0561738,2.5635016,-5.716173,-2.7113123,-4.977087,6.4540715,1.9425333,4.9101987,-2.8829868,-2.1824455,-5.955723,0.9184513,1.7577522,-0.16626878,-0.89819634,2.4107869,-2.613504,-0.32548317,-4.1497564,5.4269867,0.5464987,-0.53404105,-7.7963204,-1.1589823,0.3255759,2.5304065,8
562,0.37808257,0.68024665,0.2794395,0.0060286364,0.0061785025,3328.2506386432055,2630.7456079448675,19.0710371297955,0.082332484,6527.496892755682,-0.006378514487289425,0.22340346827651514,0.10849754814143706,-319.65808,57.52454,-23.768478,2.372357,-9.269929,30.943155,-7.7661557,10.92527,-19.690807,1.9377477,1.8989847,2.5606122,-2.8597713,-3.2950616,-0.38241243,2.298521,-6.3514857,-3.7532272,-5.963353,5.638701,1.4425952,2.5793295,-1.8398728,-1.4526588,-4.105948,0.66629,1.0400347,-0.32464892,-1.8510914,2.2335973,-2.470465,-1.046959,-3.655551,4.95777,0.33411658,-1.3630198,-8.149539,-1.1659408,0.9990329,3.5176892,8
563,0.38773376,0.55147153,0.26924133,0.2519914,0.023191601,1476.0341962071607,1841.436585893247,20.11449557828157,0.003828639,2583.658114346591,-0.0009193914991994652,0.06627308238636363,0.3387472422794593,-381.23044,143.12173,-26.883913,-19.017174,12.790752,1.3876597,-11.1481695,3.2635534,-6.244327,0.578245,-1.0943924,11.573626,9.209549,9.40047,6.329404,-4.9894485,-8.692856,3.7994149,-5.1238174,0.5924843,-10.1648855,-0.30358002,-3.5835814,9.009331,0.083566025,2.9621153,4.128303,3.4955566,2.8024862,5.524036,1.0113058,1.8364736,-0.7668277,4.553474,-0.03468991,0.34912804,0.30265227,0.6331001,0.594423,-2.246839,3
564,0.40747997,0.610116,0.2742686,2.1791308,0.054037828,2017.32529258672,2159.255639920464,18.95655680773759,0.027402902,3620.5927734375,-0.015557712414079663,0.09701171875,0.5316708664781623,-340.32852,103.16217,-30.631155,-19.325516,4.34782,-5.8450274,-19.329828,-9.954095,-7.158212,-1.1640639,7.242154,12.651534,15.159427,19.266804,9.785847,-3.5973947,-2.462696,5.9184523,-2.1521504,-3.6366217,-4.6951075,-0.7822326,-0.5150978,8.161668,-0.37146613,5.1686,5.6401963,4.3411736,1.0574045,4.3070903,3.916383,2.0699372,-1.9502469,1.8703595,0.031865474,3.5788867,1.2293453,-0.6015079,-2.2152681,0.40100768,3
565,0.5054991,0.60203314,0.2767755,0.23136649,0.016826201,1978.9870321117573,2200.4534302232933,19.184117207780996,0.013910151,3770.3292846679688,-0.010445299720678841,0.081451416015625,0.20819344024340658,-441.70203,104.416595,-28.386911,-21.07283,-1.5752459,-6.288333,-4.95015,5.428964,-7.6342945,3.3302987,11.501714,8.7408695,16.676268,18.41203,11.757286,8.274752,-2.3241296,3.8406758,-3.776945,-2.011586,-4.575436,-4.642984,-3.04379,6.710357,1.8606095,2.999201,3.6287942,2.9010239,3.6419637,2.342022,0.4445598,2.8214793,0.8348509,1.0676867,-1.3525016,2.2969475,0.82226914,-0.11691311,-4.2051053,-1.6964445,3
566,0.3302485,0.5565275,0.27600163,0.47006118,0.027014248,1528.21280879749,1847.107204788323,20.591805994331114,0.0057543693,2927.8134553328805,-0.0027802115561137513,0.06577997622282608,0.25279892841690516,-390.49402,119.54936,-18.282722,-18.389551,-4.4908934,-10.76294,-12.764086,0.76573455,-12.004443,-2.9721076,7.118795,9.450892,13.94754,11.218646,10.438325,2.9898624,-6.8481803,1.2972574,-3.0498097,2.8990922,-3.6028712,1.0434519,0.06292486,6.7683625,1.0594026,3.5829442,5.59709,-1.6847506,0.37541747,1.1498709,1.7418506,4.025754,-1.7146578,0.47304058,1.3691019,0.25950488,1.7695775,-0.72825474,1.9022226,0.007466373,3
567,0.38648874,0.5448317,0.27489474,4.361222,0.1683087,2145.003390448444,1229.7808144228989,24.62511696791677,0.00020318142,3304.3509246296967,0.01536297976079104,0.181440232117052,2.6779178560177908,-96.07397,115.34352,-141.29683,19.604328,-41.77964,11.644603,-23.243217,6.7339573,-5.272083,6.9995737,7.843238,13.814394,11.01312,-4.257337,3.1452453,-8.063916,-1.4889528,-4.5228357,3.8220208,-0.6775251,5.963408,1.6291146,4.829094,-2.2945614,-2.8064125,0.46217722,-4.5704145,-2.8072324,-2.3052952,2.9406812,-3.4102936,-0.6472015,0.53362167,2.720774,-3.9307294,-0.14287502,-3.7896929,-1.4794757,2.395224,-1.8444073,3
568,0.34036377,0.5205477,0.2766285,3.8111486,0.1667312,2299.9285561768565,1267.7310174658144,25.222782236180876,0.00030200533,3494.477905979046,0.006851362591966918,0.2018125677384393,2.48281012450897,-103.67512,112.85465,-137.93797,31.612164,-45.56346,10.688926,-23.643414,10.310456,-6.898042,5.2905607,2.5380218,11.244874,10.013176,-2.4121542,8.916529,-5.773269,1.7786782,-6.856948,3.1310263,-0.7849661,2.4949493,-1.7117739,5.9894485,-0.96665037,-2.7750893,2.1339445,-5.408672,-1.7383165,-3.1181183,1.4549186,-3.4198816,-0.45095262,0.42252827,1.8993748,-1.1887823,0.6555216,-5.2798834,-0.8753232,1.0885279,-3.2593074,3
