,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
658,0.48842183,0.7160889,0.27932504,0.08224615,0.028932422,1449.9825456233639,2459.064105184942,19.681948704945377,0.0016921366,3305.4711490697255,0.01179434869772824,0.012667088150289017,0.2588809043967854,-316.58762,117.80201,28.298618,0.35770497,-5.927908,2.5646083,2.9942813,15.747288,18.157316,20.877144,8.926767,5.445398,-4.411477,-0.06958257,-2.1285422,6.166708,4.1739674,7.364715,1.6672596,4.3525424,-0.7461076,1.7575698,-0.73620474,4.9560504,1.2409916,3.3881948,-0.13303801,2.6794116,-0.8392352,3.1900547,1.6968596,5.7177243,0.07732175,0.27214375,-3.7626395,0.44061658,-1.5470482,3.5826974,0.9339806,3.0685027,8
659,0.4577166,0.7387872,0.28133777,0.060893692,0.027677305,1487.6409483126135,2509.6819406221603,19.661497607866607,0.001720214,3580.672953170159,0.0056289798889424675,0.011868339053468208,0.24490914315344176,-320.2181,115.71021,30.830309,0.8337465,-7.744402,2.5099719,4.1891565,15.35804,17.08743,20.979773,8.968105,3.8871238,-5.6858296,-0.3101176,-2.3169243,5.5946527,4.631748,8.005918,1.8215636,4.706956,-0.39926985,1.792686,-1.2798133,4.4797306,1.3517913,4.1868834,0.55610436,3.526806,-0.14095445,3.5247002,1.0811329,4.8569803,0.5673437,1.5018759,-2.8179462,0.49693328,-1.6045899,3.4287212,1.0370841,3.146368,8
660,0.40492427,0.71229416,0.28163344,0.071999125,0.028484505,1457.3398094516376,2473.206021944715,19.713930110601787,0.0017470424,3393.53323699422,-0.007173416390280598,0.016073767160404623,0.26050065410651896,-316.3687,118.49002,32.074726,1.3230077,-7.353339,2.1278968,2.5892437,15.433099,17.294899,18.999603,7.7372284,4.0046005,-5.1388636,-1.3760272,-2.2410524,6.8705144,4.9724665,8.639211,3.352828,5.911515,-0.16065592,0.4651932,-3.2480476,2.1233618,0.8745996,4.930735,1.4666398,4.4235168,1.088904,3.821926,-0.7618125,2.8156946,-0.28678355,1.8187821,-2.9218533,0.33862808,-1.0644106,2.5301604,0.10919803,3.7470407,8
661,0.5769511,0.39788085,0.22429362,0.7257286,0.05516303,2067.4960519805645,2450.110882857031,19.692432430533778,0.007306561,4755.901544744318,0.023582345684571824,0.09947620738636363,0.6105694329268107,-227.37325,99.81436,3.5333502,7.506212,-25.718212,14.969474,3.7573152,12.345957,13.80809,2.1667929,10.130573,6.406519,6.411864,10.63401,-0.20092472,12.940887,13.003976,19.3573,9.387659,1.5597576,-0.1268217,5.989949,0.43652865,1.9308723,9.600855,0.033776283,-6.904365,7.31873,4.2243123,16.040678,0.6720838,0.7736397,1.5310612,-2.8005352,3.647953,2.5535355,-3.1550057,4.276902,-0.6679886,2.6002977,3
662,0.34796867,0.44635049,0.25759423,1.0577044,0.10322945,3549.202363752214,1884.173669004042,21.988128942046483,0.017743701,4902.944711538462,0.028007813479115733,0.26851712740384615,1.340299776103027,-137.7018,21.526926,-22.302237,71.47582,-42.160587,-5.51979,24.372892,15.967829,-1.1203299,3.4847937,7.911179,10.45944,2.9065642,9.468415,19.908688,5.396327,15.377745,18.634855,-7.242002,8.508523,-3.2980933,9.95757,5.4514575,1.8594271,4.2339854,0.37937376,-8.508827,8.913248,3.9507222,7.2567363,3.6515958,0.836929,2.6249242,-0.09982982,-2.034089,6.0240064,-0.6130887,5.902316,5.0330496,-0.7188863,3
663,0.30081162,0.43375787,0.24093495,1.1506692,0.103605956,2675.708816661684,1561.6764005139626,21.636486399408675,0.0054596053,3540.1931762695312,0.006717455825171632,0.194549560546875,1.2574022884400675,-171.68619,55.97242,-60.13769,62.69082,9.882755,-33.035862,11.565741,33.83142,-11.847401,-2.1495118,12.674471,6.0081367,12.279629,3.0254104,0.54874223,22.909592,4.6239867,4.458228,14.739454,6.9459243,-5.66054,7.85466,5.8630714,-0.26748514,-1.934835,3.9030902,1.0027096,5.345969,1.4043019,10.511143,5.4622955,-7.5085573,1.3554244,6.2660217,-6.1560335,6.7830405,1.6106405,3.082195,6.3722277,0.49084586,3
664,0.32612333,0.38405707,0.23808493,0.53340876,0.064650826,3947.137074075392,2785.3821913964925,22.755072311313914,0.012534968,6866.889537464489,0.022223684495736123,0.31632856889204547,0.5866832149336617,-206.64793,54.151707,3.9865928,27.258154,-15.679226,8.684687,15.725388,18.070345,-12.017777,22.227018,-9.683216,9.711424,9.573596,13.96601,1.8372918,16.153412,13.168876,8.2701645,1.9313205,7.851567,-1.1327662,5.3452797,9.899117,-2.8910005,5.7167215,-3.3371482,0.75351244,-0.17123483,10.329093,3.6362877,-5.9043274,13.20613,-5.8870335,9.412154,-1.3475972,5.883907,-4.263232,6.237413,1.256159,-4.3551335,3
665,0.71817386,0.2929942,0.16629623,20.250093,0.29227757,766.4312941544446,1444.9763823647004,19.88674750414604,0.00027914732,1634.4074580021677,-0.007111518044708269,0.013496884031791908,1.9948364681009083,-159.3548,162.46512,-3.7806792,33.181843,16.941835,1.7622658,-9.671022,13.635945,7.264932,6.9814963,4.4147186,11.622065,10.6276455,10.59515,-0.16167523,12.030194,6.20041,7.835488,9.17636,3.2896566,3.7755382,12.22409,5.9034576,5.8446593,3.624439,6.0513883,2.8517766,2.3686755,-0.9237932,2.1923466,2.4237099,0.8593345,0.39477456,1.8182554,1.6581093,2.1692662,1.7326336,3.8380754,0.41774446,-0.73655486,5
666,0.71032786,0.3035877,0.16496366,20.302086,0.29364416,768.5202112969433,1441.9952544498403,19.902723024907722,0.00025676147,1656.0028958182804,-0.008980510657779354,0.012875948338150289,2.0085414626884126,-156.21263,162.47205,-4.050357,33.462456,17.081778,2.753217,-13.048804,13.983384,7.1621475,8.055253,4.2931666,10.185293,11.898003,10.207255,-0.27570128,12.928615,6.466101,7.287445,9.884763,2.388669,4.317555,12.125991,7.2343073,5.209617,4.0327134,5.881692,2.1361399,3.13477,-1.4426744,2.1590037,2.0216558,2.2068808,0.28795582,1.2651708,1.2958379,1.9647806,1.8654281,4.7033997,0.14665158,-0.12799011,5
667,0.58819354,0.73850435,0.286733,1.8851041,0.11619092,2584.2458859972244,1454.737029830007,21.808716567143776,0.0076901997,4112.427696814904,0.0002930276870014036,0.19960374098557693,2.143723809207635,-127.50845,98.94699,-137.7101,52.428646,-38.36164,18.616919,-30.816826,5.7470045,-9.636405,-12.458843,-5.100219,-2.838571,5.245319,-3.8501859,6.092109,-0.6962868,1.0055475,-0.87504727,0.023958193,-0.6074021,0.22402169,-2.534729,3.8938174,0.7250132,0.5359331,2.1033552,-1.2084438,1.8292874,-1.1731972,1.741788,-0.1739383,1.1551945,-0.4675578,-1.2332202,1.0098114,-0.84075177,-0.68467903,-1.0778544,0.84896725,0.37987518,6
668,0.60005224,0.7382038,0.28458396,0.5462264,0.079852834,5239.255728452025,2996.082258662537,18.15100364708021,0.29778078,8759.283835350434,0.005859431591192345,0.4536669075144509,0.9212118831246082,-76.36238,0.47262287,13.758253,17.451849,-1.2152507,3.758643,0.4410495,-2.8971407,-3.450497,0.7829994,1.0212743,5.494115,-3.0812995,4.8514085,-9.0966215,4.9556885,-0.40289897,0.48331234,-2.5349033,-2.8062282,-3.731012,2.309824,3.0353475,0.16240494,-3.8827145,1.4404156,-2.5057194,1.3310233,-0.3059528,-0.51150286,-3.8987782,1.5761148,0.1727558,-0.035460368,-0.8783354,0.19025218,-3.9603236,2.5270565,-1.5124004,0.21207672,4
669,0.58791727,0.73109394,0.28465644,0.32071272,0.06052007,5345.127879718894,2988.382693578579,18.50543781282904,0.30156472,8856.12101472182,0.008217561488021087,0.46716379154624277,0.7673831643172052,-96.309105,-4.6712832,14.226221,18.678606,-2.3013976,2.692112,0.52178663,-3.154869,-7.145362,-3.118392,-1.8479011,6.891291,-2.721306,7.380664,-7.4358335,6.976818,1.8098079,4.030204,-1.5087011,-2.9331236,-4.099253,1.2097034,2.4588132,0.08645467,-4.012791,1.7281116,-1.6232244,0.6109165,0.5203109,0.40033704,-3.4682226,1.1950982,-0.029314758,0.5194313,-0.038858756,1.0003386,-4.0991163,1.5667541,-0.6184108,0.83180714,4
670,0.5355776,0.59066886,0.28004196,0.12414172,0.031732995,5574.764163188793,2799.687607129255,18.677562207821847,0.24195164,8743.102815661126,0.028628284624815196,0.49274351968930635,0.3711091963308299,-201.43845,-17.016752,23.379189,25.059734,-10.172416,4.9478517,2.46041,0.1840703,-3.424571,-3.9029858,-6.265927,10.317149,-7.227217,10.462164,-8.719333,6.9643245,-3.4338877,6.4098177,2.2923203,-0.35958087,1.1731288,1.8085045,2.7225847,2.5559604,-0.102675244,3.4961417,1.5457642,1.4152236,2.4901562,2.1730514,-0.9715514,1.1683915,-0.4081612,0.28028858,1.0815307,0.63410115,-1.3160136,0.750234,-1.2482485,1.1990533,4
671,0.26544556,0.47595692,0.24162617,5.500193,0.1348702,1239.448585280476,1421.2633082255127,19.577901747255225,0.0013053784,1957.3681640625,0.004450011557985258,0.05380859375,1.4335648907287208,-214.79375,156.16159,-50.681206,-26.678005,3.3023999,-19.625895,-19.516645,6.082219,-17.907557,-1.0074809,-4.0523996,17.568354,14.091845,33.69815,25.008741,10.494006,1.6396335,2.3598366,-7.9456816,-5.926403,4.6141534,0.4607231,-12.6243305,-1.1008381,3.246593,2.2987838,6.1403685,0.66789997,9.265524,4.5094366,-0.20990662,-4.9253473,0.7159661,-0.63265836,-1.9971107,-1.5969107,-2.4083064,-4.814106,-7.4119864,-5.6984515,3
672,0.57850355,0.6183341,0.27078423,0.8049291,0.04917372,1135.8338842273538,1763.0989692008352,20.513843836865608,0.0014568078,2122.576375090318,-0.006964387324843222,0.04161115877890174,0.5229740284905112,-329.98044,127.87766,-5.5008116,8.764437,-4.7934327,17.13271,15.568873,3.0707374,18.174799,18.158693,10.091435,10.814061,9.406368,19.31883,9.262756,5.7830725,1.3867115,6.054211,5.169351,1.7325429,-0.019647542,5.955006,3.273779,4.680458,0.8729839,1.7907052,1.1076965,1.7217231,2.5918953,-0.5434609,-1.1063458,0.52751225,-0.47826627,0.029647078,-1.4008608,1.6374254,-1.6868159,1.3157164,-0.06912351,0.72149295,3
673,0.47917765,0.61475843,0.2780748,2.5470085,0.05623205,1828.0696935767835,2052.1786763017635,19.518466857498908,0.008527713,3574.4494840588873,-0.0014414108450275906,0.07836490697254335,0.6401964905680433,-307.74963,98.611946,-9.233521,14.292389,-4.99854,0.39871374,12.294592,1.7713771,4.1733966,8.6173725,1.8922186,6.3267612,6.625074,7.3106303,-4.8028193,-0.708372,-1.4639094,2.1427102,1.9485099,1.9283255,2.8252988,0.31795987,-0.35284993,2.35294,0.80754626,5.3640485,0.7972608,-1.1135477,0.96553075,4.4155164,5.605657,2.1952212,-1.3689873,0.6799439,1.5920554,0.8835438,-0.21349041,1.4449021,1.1262486,1.882653,3
674,0.4740198,0.5884745,0.2728944,1.4208902,0.0534921,1578.4494956695337,1911.3412600094284,20.955432222632663,0.0030924096,3044.89449738078,-0.0027129533872611326,0.06268345827312138,0.6038108369777496,-306.44614,112.79094,-18.06917,7.7218795,-22.010021,-4.4849467,13.5446005,3.20965,10.032737,9.603516,5.6344686,12.972709,3.7310863,13.963797,7.1569653,6.001802,2.5815582,3.1532142,1.1110451,1.7645719,1.5521452,9.916125,2.5290015,2.3907135,1.5171442,2.4294093,-2.5548236,1.7553792,5.309194,2.8844228,4.5776134,4.0091915,0.62615067,1.3015101,0.52016026,1.5822084,1.1283255,1.7334713,0.32698226,1.3933206,3
675,0.4456443,0.6303189,0.27880558,1.7912681,0.15899323,5087.178411657165,2781.9577085673413,19.721289891402833,0.19335303,8272.85748961344,-0.005511596465895017,0.47177847272398843,1.8597104553112855,-26.496922,-29.74127,-36.538696,-17.018454,-23.234045,-7.60234,-10.624146,3.705977,-6.6936207,12.983269,-8.967821,-7.3509035,-7.8975906,-3.9448235,-2.7847629,0.32160342,-0.20616591,4.091876,6.8227243,4.124374,1.7130266,2.7499006,-3.6111095,8.802484,-0.9346457,3.039675,-1.7815331,0.8178935,-6.8006444,1.3521153,-0.98021907,2.447611,-1.6984341,1.4781188,-1.0299946,5.4991884,1.4341854,2.8905425,2.215948,2.9125204,4
676,0.4019936,0.6625443,0.27972093,2.1040125,0.17977938,5142.156336328011,2839.3560897465395,19.769200426885575,0.18801196,8370.068077131504,-0.0078362411165388,0.5131440796604047,2.0641425373970232,-2.341596,-28.603674,-37.258152,-22.509111,-22.681416,-6.4202924,-11.324999,2.4887373,-7.285876,11.68257,-11.635527,-5.8008566,-10.335929,-3.023147,-2.2741833,0.8714342,1.405656,3.9765325,7.201238,4.264756,2.1242192,1.4516088,-2.9328084,10.089321,-2.0704153,2.9600575,-4.2944455,0.19139747,-7.868177,0.68272936,-0.5876478,2.6663003,-1.1903098,1.7108309,-0.26174885,4.424638,2.0254202,4.6452994,2.3089182,2.783008,4
677,0.4489656,0.67050177,0.28297383,1.1838325,0.12311527,5170.273509548743,2768.816478086133,19.45892854611186,0.20561959,8292.523652005058,-0.003183638746591746,0.4807961524566474,1.4243555267412564,-56.35605,-32.608284,-31.441841,-7.6166077,-18.519855,-8.557502,-9.301602,6.104886,-3.9452205,13.635586,-6.2819324,-3.8255217,-7.167695,-4.4843526,-3.5575266,1.0475178,0.3425023,0.18103936,7.0855803,4.097565,2.7592633,2.5953643,-1.2478433,6.5521235,0.5015854,4.6498213,-1.7375857,3.949563,-6.491973,2.5488253,-0.14158276,3.2332072,-0.4314054,2.4190776,-0.34263104,4.612385,0.26908433,3.259153,1.2060453,3.1617389,4
678,0.6108715,0.48993674,0.26509246,0.20565835,0.028590962,1634.76541732036,2158.542228997154,19.273201617970418,0.009470365,3651.475554435484,0.00618304508105319,0.05668157762096774,0.4182456737549988,-234.57288,126.76633,0.81264067,28.713346,-3.2999637,12.215867,1.7891314,6.5166364,-10.529109,1.4679359,-2.4738722,8.879555,0.91495293,2.865827,-3.9028108,0.116567895,0.34641635,5.915319,0.37153736,5.112719,0.26562575,2.6231709,-0.873533,-1.0936629,-5.310578,3.3022316,-2.6597416,2.9483008,-1.4522784,-1.2858557,-2.0380607,0.78698575,-3.2525992,1.795469,-1.3599099,1.8157809,-1.5042207,2.169957,-2.1188028,0.32248306,5
679,0.5333754,0.68874526,0.28182754,0.038492355,0.0062948135,2143.6758571857595,2343.804963107838,19.408915716088003,0.014472421,4481.582341717847,0.0024605929871766297,0.10333216672687862,0.08208837415292052,-465.7053,102.70225,4.666872,13.362382,-20.763144,16.302399,1.3334572,2.7231698,9.784229,9.282665,1.4773656,6.067572,10.644318,4.074722,-6.685253,-2.926061,-3.0841572,3.5601616,1.6473264,-2.9211435,-0.6566715,0.19829053,2.7629235,1.9401536,0.79145133,2.5968137,0.84619474,2.5633981,-1.8990729,3.7946572,-1.7462571,1.0105107,1.0937014,0.7695505,0.8515811,0.5617714,0.05886673,1.8674867,0.13856705,1.8347521,3
680,0.55443007,0.6840712,0.28191558,0.057242222,0.007823387,1897.9263215229546,2306.4268633286783,19.40238501156744,0.010074157,4162.629549765174,0.0047975397702625005,0.07635251083815028,0.09990296570256625,-461.6399,111.4494,2.7735968,8.288359,-16.621763,12.726249,2.0844944,2.7089245,9.084681,9.876901,-0.5778284,7.5792313,7.5824847,4.2206483,-7.1635933,-2.1684792,-4.75511,2.998307,2.226146,-3.2088122,-0.8684764,-0.11540091,3.0075483,0.9506185,-0.80219007,0.2662109,-0.3612168,1.6641784,-0.57344764,4.9227147,-0.5587812,1.8018876,0.2512818,0.09075272,0.5009493,0.7415143,-0.22856687,2.8486543,-0.31236297,1.9430722,3
681,0.517517,0.6731915,0.2817833,0.04494191,0.0071593854,2036.147919146144,2289.047100623056,19.350859575756214,0.015093241,4162.56731507406,0.005220021715686314,0.10110526553468208,0.0943638542393174,-449.61896,109.22546,-2.497603,9.730375,-17.562592,10.128463,5.43222,-0.28682598,6.71433,12.629994,-3.26981,9.2718725,7.922688,3.53973,-7.884574,-2.4027984,-4.2332263,1.9302979,0.711618,-3.7000704,-0.3310261,1.6695895,2.2587676,2.785093,-1.6587844,0.45581254,-1.2939508,-0.36880633,-0.6368254,5.23872,-0.69688565,2.0047815,0.6002582,-0.56335455,0.459564,0.21547998,-1.6114789,2.2111852,-0.53080636,1.7775071,3
682,0.41456062,0.5978224,0.27977735,0.54832286,0.051733326,1767.7527355074753,1480.315985404107,23.97227031451875,0.005919181,2776.289570538295,0.025075491086254967,0.11608392792630058,0.8869901181960467,-186.0388,123.06881,-90.09391,-7.924308,-17.251204,-17.595755,-24.247047,-10.226521,-18.477808,-11.639458,-18.327444,-10.610755,-20.819952,-13.951284,-21.097614,-19.54287,-19.927458,-11.835572,-10.490884,-7.14403,-12.007718,-10.974989,-13.8041935,-12.439495,-16.343727,-8.41561,-9.608863,-3.694222,-6.771011,-6.279431,-8.955251,-4.240702,-4.7155213,-0.48801798,-3.8442707,-2.3838003,-7.6092005,-3.0513055,-2.880475,-1.0066253,0
683,0.42642048,0.6033532,0.28019094,0.5104853,0.050181225,1754.9120731772687,1480.089672229321,23.780095794342515,0.006101195,2724.3236034591764,0.020898858121756257,0.11666817196531792,0.881713672761171,-184.26767,124.82607,-89.16295,-9.798382,-15.527242,-17.230715,-27.492311,-7.837779,-19.268793,-11.865757,-18.136614,-11.945592,-20.625706,-13.446866,-19.181276,-18.430319,-20.283714,-14.181471,-13.451701,-9.526761,-11.340833,-8.893899,-11.465703,-9.682792,-15.273776,-8.383915,-10.217124,-6.0863066,-10.455492,-7.126222,-8.270712,-3.5163355,-4.4248896,-0.6211704,-4.4638276,-1.6589142,-6.133258,-2.1844597,-2.5337675,-1.8642617,0
684,0.47466466,0.62951887,0.28181964,0.4523661,0.04754546,1754.0343873933973,1500.2370631319216,23.59583555929823,0.0063445894,2772.6177237626443,0.015569120883630898,0.11512712247109827,0.8530455389434733,-185.88028,125.12665,-86.30695,-5.551753,-14.8640175,-16.334095,-27.882332,-9.103474,-18.18744,-10.599251,-19.52046,-13.412669,-21.921558,-14.53142,-18.582277,-16.326277,-19.614965,-12.94976,-12.610116,-11.515258,-13.632157,-10.574906,-14.222809,-10.631048,-14.728671,-7.5152884,-8.879362,-4.533378,-8.82041,-6.2210207,-8.082367,-5.171563,-5.9151034,-0.79745924,-3.9160311,-0.8919718,-5.284256,-2.0284936,-2.6587744,-1.775433,0
685,0.24679008,0.3658692,0.20660695,1.5996796,0.09106971,2192.5845601708343,1393.479387964245,27.448922666186363,0.00089696446,3496.923828125,-0.007193436556146081,0.14691065228174602,0.8090476368283931,-227.23383,64.31182,-109.61243,13.72942,-31.978498,1.9719194,10.826706,2.1241539,-9.628263,5.188523,-4.3982835,-4.8516254,-1.8446538,-0.22214445,9.589224,14.858921,15.429014,14.9086275,-0.6139488,4.205915,-5.6958795,-8.911816,-10.215221,5.072438,3.8741615,1.4769865,-8.074734,10.629603,24.70759,12.906969,-24.450672,-24.004818,12.00557,21.847336,6.2787232,0.46194547,2.0674424,-24.210915,-32.705235,18.763182,1
686,0.5568591,0.5872786,0.2750971,1.1442463,0.080722205,4335.691599317614,3303.956517776817,19.44677923385109,0.1428725,8518.186641979768,0.012130499310569497,0.3043459853684971,1.1134748811544029,-81.43102,33.081467,16.517006,19.57663,21.26847,3.8855846,5.558298,12.230057,-9.254701,1.5494847,-2.9463048,3.2547586,-8.764417,-1.0739081,-11.103056,6.126009,-0.1617133,-0.4873511,-8.62632,-1.564267,-7.2312775,0.09710254,-0.18672414,5.768791,-7.461588,-3.658648,-0.28959075,-0.94414526,-2.3901954,-1.4325292,-0.9130755,5.0604677,-4.2609305,-0.41566154,1.3754812,-2.8722422,-7.64837,5.2503996,3.0339665,3.4086273,4
687,0.57810336,0.6172076,0.27831385,0.49446976,0.05930431,4905.849760443713,3224.3631560945905,18.959229294731745,0.19629756,8800.483200867053,-0.0075115154037154585,0.39281803197254334,0.7281889907945055,-107.067245,11.420745,13.292978,23.078491,24.086966,-2.184841,3.5594506,12.344411,-7.6092396,3.396972,-1.9593859,4.9269238,-4.9046955,3.037311,-5.9614673,4.717381,1.9350324,1.112782,-5.496029,2.917367,-4.168576,1.5106448,1.0128562,5.4827704,-6.2107363,-1.3965868,0.6515262,-2.313765,-4.3741,0.6252728,-0.67662466,2.344779,-3.618416,0.8390611,0.71937764,-1.1584345,-4.229096,4.9595904,1.6923394,4.219094,4
688,0.6037768,0.67261004,0.2800071,0.24150266,0.05334088,5561.238424037392,3205.4837057766454,18.553808589687538,0.25076765,9215.961998735549,-0.010808687890239267,0.49638446080202314,0.5475388760803709,-112.22995,-6.607113,14.768261,21.426052,23.590162,-7.801376,4.417216,12.157667,-5.8882985,0.78795415,1.6341027,6.570405,-2.6655307,3.8207917,-2.1780071,5.758989,2.0492923,1.3668042,-2.6452549,4.722577,-4.096427,1.2361366,1.3397167,5.5577507,-0.6872914,0.10881466,0.5272804,-0.58463883,-3.116648,3.0159683,-2.0152836,1.1632631,-0.28107464,1.2912244,1.1915895,-0.22356586,-2.436268,3.8477747,1.6105989,3.4137175,4
689,0.6485866,0.58214194,0.26448002,0.38291755,0.060126156,5486.39126521151,3265.7269509058638,18.800864519929632,0.2277194,9231.707375587066,0.01991091697274342,0.4616120619580925,0.61431414198384,-103.194824,-2.5533094,16.228676,20.015406,23.926783,-3.5058446,9.468336,14.813795,-3.9038496,0.60385704,2.9261215,7.1138697,-2.5965762,3.215377,-3.4457662,7.729308,4.6301856,3.0821452,-4.4846845,3.1499143,-4.28438,0.9884042,1.7945043,6.5767474,0.8523023,-0.08631725,0.4792164,1.3790275,-0.8485646,3.5598395,-1.2655658,2.634351,0.16944228,1.2721562,1.7740273,-0.6464,-2.5841584,4.242465,3.2580502,3.1161513,4
690,0.61566156,0.561273,0.26424995,0.48513627,0.06420467,5326.540560457084,3267.3141814648025,18.903289974788535,0.22624162,9175.820622967847,0.01923986954923679,0.4342485549132948,0.7007864915638777,-95.27282,-0.4535196,10.708264,17.948294,23.317883,0.54219586,10.942812,13.228795,-1.7180239,3.0922177,0.9948843,5.6823955,-4.580925,2.9738095,-4.373083,10.275769,8.103022,3.8834863,-7.01801,1.7697724,-5.565997,2.190156,3.483555,7.3852553,-1.1442086,-0.7595912,0.55064636,0.7460344,-2.3626928,1.7690544,-1.8042029,2.5697296,-2.013097,2.063467,1.5536474,-1.8336966,-3.9549298,6.92179,6.392035,5.339264,4
691,0.46538714,0.62892574,0.275878,0.16639696,0.026497616,1557.9025969183815,2065.8284107975082,20.79300788974317,0.006133223,3211.496765489523,0.013258477051071535,0.06617763276734104,0.3779370605004894,-256.46558,131.75853,-4.32306,24.86847,4.7782106,8.387924,1.5722535,10.460704,-1.2706777,10.425257,-1.0524606,6.577735,-0.18315178,3.3733177,0.27936926,4.407748,-5.1895976,0.767432,1.6302407,8.622107,-2.5890696,-2.3602128,-4.5515876,2.3517013,-3.914609,0.3113364,-0.34109578,1.7746964,-3.2396233,1.7009472,0.42856416,3.2408397,-3.9857876,3.5348275,-0.2156492,2.8945827,-0.93183786,1.8277683,-0.60932887,0.5876306,2
