,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
438,0.6148937,0.69091696,0.28143886,0.20200275,0.029766576,2522.7730332056735,3344.5301642627414,20.471346746670125,0.010774052,7343.444612536127,0.00825587233970451,0.12351257677023121,0.38768649731857135,-237.00488,118.86545,25.419859,1.0349572,16.763634,8.617839,10.607667,0.884663,14.538334,-12.48414,18.295055,-10.59258,2.710415,2.3838458,-7.2238135,9.533417,-5.7274528,-3.135738,2.8822732,-2.6367266,-5.7269716,1.2138186,-6.3972363,7.629389,-11.515361,8.0262575,-7.367664,2.502874,-5.3501067,2.3097727,-3.565719,1.2336332,-4.7893267,3.0369499,-5.3998184,1.9614124,-4.6560926,3.1399477,-3.314404,4.0876346,0
439,0.5540501,0.6114049,0.2784658,0.25494483,0.033085708,2410.257173133355,3342.628302717082,20.273122875532657,0.008042348,7170.992283462789,0.013397683783475584,0.10583284411127168,0.3957859134276043,-242.07762,121.02863,29.731857,0.3919296,17.171932,7.4213133,12.059744,1.9835227,16.136473,-10.433382,18.499119,-10.430361,3.029424,2.225572,-7.4715962,10.209517,-4.5726867,-4.314202,2.8417423,-2.76182,-7.8793325,1.6738666,-5.308791,8.870887,-10.848095,7.970788,-8.223541,1.8867441,-6.1776342,1.3145314,-3.0381677,0.9303688,-5.3965445,3.1669145,-5.0071983,1.8124206,-3.8781505,3.4773824,-3.596487,3.748279,0
440,0.6239753,0.7013137,0.28040063,0.17992538,0.02826254,2689.7985715224204,3384.6939803394994,19.530839038092516,0.01774696,7575.766714459899,0.005348445189992325,0.13632360910404626,0.3869913984009019,-225.31494,108.72207,29.146965,3.8930938,8.293263,9.220323,7.127,-1.3748721,12.917298,-10.282808,14.595573,-6.1693983,2.5358863,0.88239974,-4.1708713,7.4088607,-2.6328874,-2.4753458,0.3663867,0.05213386,-4.3003826,2.3649125,-6.1432934,5.710065,-10.657276,5.240064,-7.3726673,2.0826945,-5.6262336,2.0960815,-4.7879815,2.7483275,-3.5727081,4.2192144,-5.2967157,2.6392446,-3.5254288,2.7031767,-3.6685276,3.387688,0
441,0.53701437,0.67734146,0.27931058,0.2154491,0.030469393,2608.2869912005153,3391.258147735965,20.497363591006263,0.013571337,7584.106163069003,-0.01581364923597472,0.12098649747109827,0.38810329297327195,-231.37325,111.33845,28.825912,4.3052444,12.975167,8.819452,11.215592,-1.9335089,13.0040655,-11.626841,14.917805,-8.070606,1.5259768,-0.46308944,-6.5248923,6.3306456,-4.448331,-4.792861,-2.368308,-3.9033992,-7.065506,0.25144303,-7.333662,6.023186,-10.545682,7.649127,-7.5424337,1.5183003,-4.7282276,2.5463345,-3.3808055,2.2469704,-3.9009206,5.5220194,-3.5100944,3.763799,-1.5677758,5.0782104,-1.6579322,3.7463167,0
442,0.40301588,0.59634215,0.2771791,0.3332542,0.03797915,2461.6092362616346,3316.4962602108517,19.979625652481726,0.010664503,7187.2355378432085,0.011553557609529388,0.10332087698699421,0.4580338853749834,-221.89355,111.740425,33.094147,7.606428,13.039802,10.671833,9.490087,-1.0387415,12.321222,-12.059111,11.493466,-7.192718,-0.005337401,-1.4326941,-5.9814625,4.2882724,-4.7730765,-5.6887136,-3.0170555,-3.2112536,-7.1913037,0.28870982,-7.2024717,6.782516,-8.487484,7.4196086,-4.684568,4.586052,-2.3614106,5.3871293,-0.9906489,6.3608766,-1.7111721,7.677815,-3.121849,5.3662953,-1.3134749,3.8097417,-2.2821157,3.7160285,0
443,0.58978695,0.70297647,0.28090093,0.20576347,0.029915567,2559.687133725948,3372.976443982212,19.890895644141196,0.013033399,7471.585841537211,0.004801705587861707,0.12086513276734104,0.38800812443871346,-232.80536,113.375946,27.72119,3.2343042,15.191618,8.932017,10.279746,-1.4831429,14.16053,-10.934131,14.11837,-7.0229716,1.8148197,0.0865064,-5.8017693,7.5454073,-3.7124128,-4.9716606,-1.6862708,-1.449066,-5.5295415,1.5138565,-7.5444765,6.5721726,-9.576236,6.923863,-6.314591,1.637962,-5.8579516,2.4843075,-3.4590049,2.4844508,-5.0246096,3.4183264,-4.8390136,2.6560028,-2.8537438,3.0924094,-3.685211,3.6589136,0
444,0.62356585,0.6805264,0.28060856,0.1980825,0.029444527,2513.1436015412737,3325.4669874924884,20.3814700554726,0.011726548,7232.106750135476,0.0029362170008605084,0.1175007902817919,0.38855994571615615,-234.15332,117.47426,22.25178,1.5486445,14.847587,8.55671,11.320725,0.16314362,16.508942,-11.52349,15.338173,-8.225853,5.386182,0.97552395,-6.688869,7.261181,-3.6468577,-4.9978757,1.0334942,-0.4447087,-3.7791834,2.8297062,-8.208396,6.0846167,-10.397864,7.9065,-7.10027,1.6859312,-6.3335385,1.7234441,-5.6656876,1.6462046,-4.2328463,4.0696697,-5.818193,2.0584826,-2.7653027,2.8570702,-4.7233734,4.5154533,0
445,0.63980097,0.6955945,0.28122947,0.18238689,0.02823752,2517.143120135655,3364.978199688902,20.418155496165312,0.011864163,7434.0583227962425,-0.0023595789456357123,0.12161872290462428,0.37472715626553066,-237.62189,117.94899,24.137213,1.1172533,16.981714,6.7127404,12.046616,-0.089064226,14.704293,-11.616706,14.08382,-7.8455505,4.014348,0.5798934,-5.994104,6.696066,-2.36229,-4.4504027,1.001198,-0.91697735,-4.4238296,3.370776,-7.389966,6.185616,-9.550745,6.9364414,-7.679785,0.38273463,-5.672704,2.399251,-5.0602407,2.0619059,-3.4937606,4.706175,-5.483838,1.5640396,-3.3822494,2.9649076,-4.3525467,4.5797734,0
446,0.6268314,0.723659,0.28120637,0.18911186,0.028775694,2449.5256453122797,3313.1715617861714,20.59381275754878,0.011585944,7245.860616871388,0.0004746646925524384,0.12094416094653179,0.3903047004772003,-234.97769,120.39942,23.732538,1.9136794,19.317394,4.6102667,8.657051,-1.4364899,13.589708,-10.718637,12.619643,-6.9763327,4.0126657,0.40509257,-5.6989155,6.3140664,-2.8546681,-4.1959505,1.0330005,-1.8859923,-5.3567877,3.5510283,-6.789589,6.115596,-9.191413,6.772638,-6.917957,0.43656197,-4.870295,3.2763407,-5.224206,2.13225,-3.751343,5.12185,-5.481615,2.3931837,-3.8968563,3.1720355,-4.4985847,3.2577648,0
447,0.6474437,0.7207835,0.28190893,0.179645,0.02825751,2572.1334049636093,3292.423785950275,20.041004387266394,0.016082782,7236.214239748916,0.007625984761049904,0.12744140625,0.3901197875251816,-226.04494,112.22071,19.527945,2.9382825,14.869275,9.909742,8.68064,-0.5273082,15.840699,-8.7517185,13.587974,-6.0698724,2.8694358,-0.3240206,-5.135552,6.16541,-1.5409745,-2.7043996,-0.3453234,-1.6120833,-5.2165213,2.966022,-5.9704814,5.874706,-8.272046,6.616924,-6.60072,1.4805589,-4.7320027,3.0206447,-4.8217273,2.5046005,-4.4597216,5.4630923,-5.1893387,2.5398338,-3.1661155,2.3904984,-3.5214293,4.165873,0
448,0.62416995,0.71128505,0.28199607,0.17331846,0.027817117,2662.5808421142124,3332.2365505812654,20.28851719817205,0.018117037,7414.08098694906,0.005353153672099323,0.1406080653901734,0.39140689033857895,-221.83084,108.911446,16.949936,6.121869,16.030516,6.727155,5.7433124,0.62578577,14.688968,-8.660748,13.940723,-8.816648,3.967489,-1.4417199,-5.061553,5.5225453,-2.1998756,-3.8361948,0.025971837,-0.96108603,-5.939109,3.1240976,-7.0342546,5.885933,-9.564218,6.7653613,-6.4456906,1.3090656,-4.9190288,3.0103364,-6.3114986,2.6904147,-5.390491,4.656331,-5.4836907,2.8895495,-3.3445191,2.7280505,-3.908256,2.6332474,0
449,0.64688,0.6677923,0.28147933,0.18880156,0.029182633,2641.264911696435,3293.455670514537,20.48024949448803,0.015963389,7223.580597453035,0.01595362669569542,0.14526790552745664,0.40970460470854037,-220.66904,111.491875,15.138567,4.550927,17.526049,9.3554,5.712327,2.8821893,16.957592,-14.549028,13.639634,-9.324123,10.803042,1.2602414,-8.1910715,8.46463,-3.2147746,-3.3223495,-0.1507691,-0.27186593,-3.1047943,1.9658182,-8.991873,7.352107,-8.723521,7.368911,-7.024836,1.023374,-5.521313,2.7027743,-6.5183034,2.5865066,-2.8969302,3.248986,-5.7003617,3.0825002,-2.5595183,2.5814035,-4.0130944,3.7625723,0
450,0.6191804,0.6855283,0.2817828,0.16008934,0.026606543,2642.837819682703,3394.006158045443,20.539205298876432,0.012858432,7593.877009573699,0.0036734075553237727,0.13205890986271676,0.3503467451061685,-241.93683,114.300125,26.521868,4.782558,14.268181,6.7224154,11.157911,0.11110873,14.194859,-14.312723,18.827402,-10.317066,1.1796817,4.958761,-7.2388415,8.454036,-3.6999705,-6.642777,3.8616445,-2.2454944,-5.1451545,4.7127333,-8.195771,8.614337,-12.386445,6.6463857,-5.849514,2.432362,-5.0849586,1.1616575,-4.7838593,2.3423872,-4.4622593,3.710172,-4.944616,1.4633951,-3.6933048,3.1512902,-3.5974443,3.077195,0
451,0.63496727,0.6101003,0.2786811,0.18392056,0.028548464,2611.1443653356846,3407.8665780066326,20.429161886582392,0.012407526,7598.171203260476,0.021635784940739384,0.14211806809971098,0.37650217664146796,-235.4512,116.44726,24.673693,3.3468285,18.321383,4.6195188,9.4306135,0.772854,13.030695,-12.102676,16.137419,-9.799332,4.957531,1.3858145,-5.853755,7.992664,-2.921878,-2.9749131,1.5575595,-1.8454998,-3.9490454,3.1788814,-6.309141,7.00318,-11.111541,6.6958256,-7.0710716,3.4237497,-5.262526,1.7600571,-4.334959,2.8310046,-3.8140948,3.6447098,-4.4753847,3.1091125,-3.8177872,2.2890265,-2.8993196,3.7772946,0
452,0.62622714,0.7071038,0.28102216,0.20005968,0.029856991,2550.192113726596,3278.0515186793905,20.34791161892311,0.014259275,7106.952786307804,0.004714233277975654,0.13485029804913296,0.4127342457688804,-224.12567,115.06593,17.619612,5.1332674,20.108856,5.7992744,3.965138,3.2919238,14.023993,-14.139143,13.782114,-10.849445,6.573099,-1.1712646,-6.038896,7.9602165,-3.364661,-2.213154,1.9167492,-1.9797226,-4.7504673,4.205304,-7.4760857,7.091822,-8.412182,7.599342,-8.59089,0.35807076,-6.4136314,2.8768206,-6.1042175,0.7345441,-4.072739,3.1546674,-4.9351454,1.7859964,-4.525653,1.5214223,-3.221107,3.885112,0
453,0.5938166,0.73780835,0.28254974,0.23277357,0.033786077,2847.67342371723,2809.8915597860805,20.065690474934065,0.02803455,6460.894457866691,0.00736182452123834,0.19502178919797689,0.48475483666895997,-194.60175,89.24998,2.7467935,18.768383,-2.5149615,21.989326,-5.3524776,22.647642,-10.714747,21.099064,-7.6613593,9.606636,2.2306046,6.0352845,4.327021,-3.5604007,5.48494,0.5603538,3.8057804,6.0591245,-3.3606648,9.679192,-6.8653355,8.4463005,-6.2809353,4.6673675,-4.7394567,1.4521525,0.64168733,0.6855982,1.9191821,0.7559838,2.6103022,1.443902,-1.1839283,2.1817114,-1.6415272,4.1279163,-4.5854173,5.5300336,4
454,0.5414751,0.70949984,0.2817712,0.3001295,0.039119694,2852.6264669794327,2826.0967077424275,20.501288323541672,0.026239516,6504.147568190029,0.011415023140591266,0.21101935061416185,0.5555923254607436,-180.44737,92.07589,4.745249,16.945843,-3.936747,21.994324,-6.773604,22.81566,-11.709752,22.10837,-8.077307,9.898903,1.3472576,4.9656134,3.8854747,-2.9071367,6.6105433,-0.2792615,3.924957,6.1282883,-3.7517798,10.213056,-7.7705603,8.395222,-7.815239,4.618797,-5.3310924,2.1399825,0.4352471,1.969233,1.9839294,0.67264056,2.5138903,0.65730834,-0.96669984,2.3568115,-2.0884526,4.1376944,-3.9430246,6.3137918,4
455,0.5380767,0.6977285,0.28099674,0.30336025,0.03827372,2766.360374408052,2796.5067521385968,20.423848585697215,0.021519134,6323.915902727601,0.00712103895956007,0.19902400198699421,0.5212608986097029,-191.70328,94.74431,7.041068,21.7629,-3.2418075,21.971151,-5.6502013,22.914967,-11.903971,21.701616,-8.229416,9.821212,3.13293,4.1844354,4.968606,-4.1758657,7.1745663,-1.8796676,3.1213307,3.9630923,-4.5651016,9.982655,-7.741452,7.8913093,-8.228761,4.5683827,-5.2925286,2.107844,-0.07588191,1.6105087,1.7136211,0.07845986,0.91537976,-0.0816476,-1.6057518,2.4308963,-2.449869,2.957763,-4.467348,5.962085,4
456,0.63348854,0.67301273,0.27764502,0.5546723,0.047343068,2356.624066669242,2486.0567633165087,20.271503736533838,0.018812591,5619.229789402174,0.009178364420981775,0.14508322010869565,0.7355884801395668,-173.51758,102.209335,-14.524604,27.46047,2.1925972,23.39951,-4.7415056,14.981189,-10.436638,25.284796,-3.5570147,7.2418,-0.76027143,1.0441817,2.1962116,-4.284307,4.018757,-2.0023725,2.350843,3.2136865,-4.375916,6.0223384,-7.6793385,8.985949,-8.265226,6.34836,-4.12376,2.275914,1.9286078,1.4084955,0.502798,0.9383043,0.4858569,-3.433903,-3.9171462,4.2470074,-0.941128,2.7844849,-5.863029,4.872748,4
457,0.62705195,0.75933355,0.28392845,0.2142631,0.031845693,2414.656451331381,2579.954301595164,19.31422738820536,0.023253016,5547.61962890625,0.0060850567213239426,0.14647274925595238,0.4894074496350826,-201.55354,100.85697,-2.772057,22.200012,-2.678066,20.244694,0.3093988,16.795101,-8.4571705,18.492863,-5.203651,9.339323,2.430267,5.153075,2.498695,-1.8420633,2.5416381,-0.6557884,3.081701,4.863402,-1.8024404,7.4157896,-5.744935,5.670706,-6.365018,2.8549736,-3.4861598,3.698435,-0.7760761,1.4803213,1.4982866,1.0650274,-0.5898875,-0.185933,-3.1762805,2.681274,-1.8900406,2.9286327,-4.145516,5.3740315,4
458,0.22160424,0.4819892,0.25328773,0.25625536,0.036271647,2165.786053670485,1859.7367785861852,22.75192080012551,0.003905397,3638.3935546875,0.07517932298026359,0.13701171875,0.33042607677425234,-281.02737,89.47923,-36.809338,25.316624,-0.5722454,10.164025,-0.09695854,16.198265,-6.5852566,2.1609638,-6.882732,-5.039124,3.8166723,20.161182,12.640607,5.9960494,-10.442516,-18.635221,-7.811024,12.225957,8.86597,-10.158942,-17.534414,3.2977223,10.409311,6.3446875,-9.977673,13.920889,22.353191,-1.2204331,-26.812557,-0.98980165,12.171676,-4.513028,-8.012264,4.9209123,-12.253127,-7.8868937,13.371325,10.633393,1
459,0.16713816,0.34415394,0.22458935,2.9600098,0.08877375,1646.0484290987908,1604.3658824696138,23.740035335483988,0.0018348292,2803.802490234375,0.05610780986118432,0.09077962239583333,0.5801290736518001,-272.73422,108.81422,-32.030197,13.335185,-18.788033,12.276357,6.413479,14.097,3.2576103,-8.068072,-11.110509,-6.752168,3.0841577,21.06753,18.41642,15.021369,-7.8133864,-24.998358,-18.916006,5.9317803,18.104074,-7.8979588,-23.417582,-15.144126,9.5831175,5.054758,-7.5883803,8.822571,25.939827,11.35188,-22.213602,-13.464745,7.492966,1.5555296,-7.7335525,6.7856126,-4.2664638,-20.233656,-0.59828895,21.311594,1
460,0.47505444,0.6128427,0.2760124,1.2205346,0.042122953,1671.8751685223529,1822.983090234508,20.184649931418445,0.061649784,3317.420209763367,-0.0023703053861679085,0.07901124458092486,0.48488659271995543,-453.30923,72.472565,-29.375475,-37.139214,-20.528397,-4.814287,3.2517364,-0.0060073766,5.9678926,3.5241773,3.5976086,-0.3136082,0.45323503,-3.3441818,-4.3013964,-2.3922408,-5.4242225,-0.6404631,-1.7830856,1.4406037,2.178566,3.5659215,-3.4889727,4.73899,-2.59599,-0.048490316,-0.6392416,-1.5864059,-1.043069,0.14343119,-0.96948504,1.3902979,-0.007619378,0.5139015,-1.3569158,0.38290307,-2.2100637,-1.6231908,-0.6990266,-2.345957,3
461,0.50107193,0.6325146,0.27779874,0.6530421,0.028628107,1699.103730768518,1883.0096126325045,19.16725599092842,0.123852834,3307.2137204208816,-0.0028830305105601657,0.06659535314306358,0.35808048132999387,-481.25623,68.15314,-21.442375,-29.225225,-18.009617,-6.334017,0.3473931,-3.353842,2.308443,2.367969,2.9723606,-0.30132353,-0.48680547,-4.324423,-3.0045745,-0.8308435,-4.2850738,-1.787743,-2.7555003,0.2848054,-0.7149811,1.1485556,-3.9956317,2.5837557,-1.2776382,0.8884581,-0.9983249,-0.7952489,-1.0599463,-0.27275327,-0.43519637,0.8784775,0.03215111,1.0366703,-1.1806146,0.8924448,-1.3736728,-1.912531,-0.47130686,-1.3285199,3
462,0.47812104,0.62305635,0.28104323,0.89172584,0.039508753,1410.1277755623375,1551.237177649381,20.028586364149287,0.0709093,2332.245049449061,0.006413510753338955,0.07184790462427745,0.46799608990282265,-440.68,98.504395,-27.689304,-42.669495,-28.477846,-10.103297,0.6961778,-3.4997725,3.5390131,1.8302913,2.253887,-0.16487977,1.3071393,-4.5663753,-3.2897186,-1.6758808,-7.2509885,-4.126552,-5.3790183,0.31599092,-1.2252511,2.1163123,-5.1321588,3.1215355,-4.836261,1.0799942,-2.4794688,-2.8919444,-2.3266664,-0.8798234,-0.44155893,2.022425,-0.5854765,2.1726925,-1.6907837,0.6216643,-2.8579395,-1.9590758,-0.98085135,-1.3551258,3
463,0.48221293,0.6315341,0.2811191,1.0832053,0.042549387,1386.4137299988527,1588.3224567455422,20.256553924585827,0.018772393,2354.525068867413,0.009004681596415338,0.07557916365606937,0.5066825356881216,-438.40643,100.68829,-25.007849,-42.215057,-25.734833,-8.906365,2.0383286,-1.7945508,4.103872,1.9996433,1.8519552,0.2062906,2.8331928,-3.295408,-2.7560272,-2.740089,-8.199506,-4.2018833,-5.442437,0.42386112,-0.527941,2.4039505,-5.282375,2.667864,-5.6858325,0.88356185,-2.6692047,-2.777001,-1.6210451,-0.21203384,-0.47357717,1.8984736,-0.42890078,1.9682515,-1.7855637,0.788106,-3.4322855,-2.2357552,-1.3755828,-1.6995761,3
464,0.5984153,0.44781598,0.26221243,2.6942797,0.11369652,2090.8093877180568,2337.8179444513266,19.842518209537555,0.021266527,4041.5208408598264,0.035346248921052995,0.07904793623554913,1.933703320571039,-71.301834,108.46466,-19.515781,16.19439,9.714606,4.9668245,10.696918,0.12232286,7.57442,16.603151,-4.3384852,6.2571826,-1.1891302,4.1617537,4.356467,-0.590376,-8.26686,7.0817375,0.26344082,2.373516,-1.886258,1.6824191,-2.7290409,-3.2756288,-5.7170773,1.2151291,-4.916202,1.7524704,-6.7982283,2.306671,-3.9286308,-2.970551,-0.17508519,-1.4444087,-3.0779355,-1.8926413,-3.2536018,-2.3861377,-5.7418585,-1.823079,7
465,0.5801035,0.45933807,0.26055703,2.4491377,0.10722121,2070.5380569028475,2375.567250704752,19.62462025176376,0.02137731,4051.8517995845377,0.034970805530965994,0.07979305906791907,1.8193857784247378,-74.957954,109.59375,-16.744238,14.057423,13.372474,6.6008697,7.7503276,-1.2293016,5.912232,15.852327,-4.145251,4.681542,-1.477683,6.802434,2.19254,-1.430062,-8.518929,6.0360856,0.94663984,2.001422,-2.265288,1.8998644,-1.9236361,-3.938047,-5.727235,0.16649862,-4.234078,2.9007533,-7.046108,3.2584038,-3.019549,-2.3790145,-0.7835817,-0.4637213,-1.806867,-2.269843,-2.703558,-2.8647437,-6.008518,-1.9347465,7
466,0.5738833,0.4995333,0.2691601,2.0520592,0.09924218,2037.3354123152164,2305.274832907823,19.730102863947465,0.021451322,3918.0472136921967,-0.001152597004996914,0.08568348085260116,1.7748895298933824,-78.05277,112.727486,-20.358082,11.472735,12.899923,6.2678385,5.0101395,-4.158311,3.9857135,16.370287,-3.441558,4.179399,-2.541977,5.4017506,-0.5704237,0.11681633,-9.327281,7.152345,0.80686545,1.1632687,-2.0397477,2.410654,-1.0579573,-2.5730228,-4.635542,-1.8137163,-4.4356647,2.2967446,-6.040032,2.9945927,-1.2775838,0.16346811,-1.7798642,-1.7895799,-0.45198086,-1.5205725,-3.7651227,-2.5523434,-5.064329,-1.7278268,7
467,0.53984535,0.5632945,0.26987374,1.8509728,0.09556603,1987.7800125481879,2260.2607721682,19.888304460670355,0.019271024,3743.727843885477,0.007677443061228928,0.08421299223265896,1.6908595042686287,-92.31822,114.141685,-22.121374,9.381039,15.989405,7.8964534,5.9401073,-3.9305348,4.2101917,17.252205,-3.5815148,4.330514,-3.089382,4.693596,-0.48536286,0.41133687,-9.242878,6.6278343,2.063165,-0.2586887,-2.4581995,2.507178,-0.948245,-3.1542087,-5.36025,-3.00772,-4.6722307,2.0684748,-4.793903,2.8880963,-3.1257741,-2.2057269,-0.040374137,0.43109334,-0.29701364,-2.9661353,-3.6717777,-1.7921875,-4.603007,-2.906184,7
468,0.53871334,0.5995463,0.27237117,1.8281626,0.095866874,2049.627906041404,2287.0350497784243,19.957862635121273,0.020419288,3808.016279804913,0.01512516063654236,0.08890952402456648,1.7093417788419867,-84.23713,111.46674,-25.082737,9.054858,18.286272,7.3267665,5.8646164,-2.6605275,5.7026033,18.264761,-4.853335,3.0705185,-2.1944225,6.57182,-1.3090166,-0.52112365,-10.477524,6.0947337,2.6941223,0.21366647,-3.8135478,1.3113337,-1.1643147,-3.0936604,-5.2013793,-2.1536129,-4.136566,2.2448702,-3.6248932,2.9390326,-3.1131954,-3.0106936,1.1554234,1.2017078,0.032192934,-2.9566019,-2.8970277,-0.98714036,-4.913255,-3.9810734,7
469,0.55409384,0.5285586,0.27203533,1.7573868,0.0928709,2014.2732167119202,2282.9678317694643,19.86076001465422,0.019049415,3768.746189712789,0.036995496118869355,0.08306143876445087,1.6270060318983126,-89.967964,112.52723,-23.934341,11.177823,18.881248,7.3993793,6.0570874,-2.2739308,5.672219,17.875393,-4.4987974,3.43489,-0.82597566,7.002265,-2.5519776,0.69503367,-8.884657,6.0728216,1.0257554,-0.45559904,-4.6610923,0.7438454,-1.0034232,-2.8551233,-5.818126,-1.652053,-4.02935,1.7890247,-3.843802,2.627439,-2.8141713,-2.5908506,1.2658277,0.3309028,-1.0494871,-2.5430837,-3.8066766,-1.5521713,-5.723858,-3.9245493,7
470,0.5631675,0.55407417,0.26981226,1.854158,0.09160791,1870.3948366023253,2273.0730413222595,21.075192215246318,0.014279704,3699.852386651012,0.03327855461954754,0.07751535404624277,1.5583663517410267,-98.45927,122.63482,-15.510212,5.8685293,8.061897,6.039026,9.227232,3.0159495,7.7218223,11.746383,-8.976518,2.8812337,-4.3597984,0.09203837,6.916041,2.885117,-7.788595,3.7759328,2.5159369,5.15838,3.4998524,-0.39163992,-2.3254502,-2.9955502,-10.092537,-1.8603225,-7.95794,3.449367,-8.4354315,2.5420203,-4.580547,1.1880268,1.6712018,-1.3982537,0.40679598,1.3764737,-10.112529,-0.6465504,-4.03878,-0.42525923,7
471,0.5502115,0.6080434,0.2708407,1.9278935,0.09412973,1933.9474130994734,2340.046511989485,20.73892653456929,0.016608559,3813.0572897850434,0.012553686871252542,0.07839030888728324,1.5981554089706753,-94.01592,118.75077,-14.381338,5.0639973,12.768673,7.458977,7.5951414,-1.8349231,5.6961265,13.592203,-6.4509864,1.8377229,-5.8121657,2.9754508,6.7034144,4.38727,-7.2085648,6.0979004,0.5674031,3.8415096,1.8690563,1.5518502,-2.802753,-3.5815048,-8.553985,-3.7943003,-7.8748384,1.8536716,-6.6310196,2.1649349,-6.2512555,-1.6226722,2.3076928,-0.69082385,1.2221097,-0.6085293,-7.0537877,-1.102496,-4.467209,-0.87549216,7
