,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
534,0.2618487,0.60869724,0.28138787,0.36073196,0.041615248,1187.1257739289608,1195.543310593745,20.409641994076978,0.00084530324,1661.7284874006502,-0.003982215393527349,0.09589222814306358,0.4862826349155239,-274.77008,179.91379,-41.815533,4.2511144,-12.660397,15.269776,14.54,9.19915,-9.919195,-4.408083,4.0792418,9.625949,-4.805187,-10.456673,-5.8272953,3.866149,3.3964822,2.6999478,-3.2774754,-1.4884262,0.8837929,1.2942951,-2.709576,-4.0159907,-2.5081124,0.23269707,-1.3854731,-2.0139847,-5.979406,-0.69572043,0.25964797,-0.6071201,-4.0658293,-0.39474466,-1.5933589,0.892357,0.061381843,-2.1050968,-2.5607672,1.5182717,8
535,0.24859549,0.5950052,0.28139368,0.38402274,0.043123186,1199.996689155927,1164.216818106578,20.364469496203885,0.0007296856,1669.1966503341764,-0.009218133546466821,0.09824896134393063,0.4985349956691193,-275.1209,179.96562,-47.39058,2.4864912,-11.965761,16.974178,18.773918,11.082271,-8.342109,-4.7102137,4.5912704,10.876298,-4.7821226,-10.137541,-4.4680276,4.1038513,3.7523415,2.0722055,-4.839709,-2.0007052,1.0504668,1.1139919,-3.587864,-4.6510005,-1.5828538,1.0490481,-0.88579184,-1.6556456,-5.591401,-0.46889156,2.3499684,1.1101295,-3.8518639,-1.1842985,-2.5834496,1.0790064,0.61536175,-1.7991079,-2.182454,1.9071335,8
536,0.26387903,0.6267846,0.28124174,0.26850003,0.03595771,1192.452944607264,1186.6421959621678,20.195330563599192,0.0008441077,1712.2630565841764,-0.006161516170933974,0.09337743858381503,0.48191299533029447,-274.6991,180.84894,-48.16526,2.8633156,-16.339489,15.05007,20.574213,15.956227,-6.070295,-5.430151,0.42221192,10.416475,-3.5930727,-8.231186,-6.3042583,3.6724756,1.7923447,2.6228056,-2.698387,-0.38293827,-1.2467487,1.2975069,-3.0621014,-3.0981586,-2.5171158,-0.09170477,-1.3136321,0.33947185,-4.6623855,0.791244,0.72606736,1.0520135,-3.9154885,-0.8288574,-3.986745,1.3312166,-0.07299072,-1.374597,-2.4574974,2.442088,8
537,0.3172912,0.6680886,0.28120738,0.2192191,0.032946207,1210.7455606150263,1211.4994230272569,19.955141200537764,0.0010320854,1721.100382722182,-0.006317200187884265,0.0969929777817919,0.45786804688612737,-277.23618,178.89566,-47.28029,3.6793303,-13.77884,18.5502,20.982597,13.085917,-10.571982,-5.143177,3.9245164,12.658223,-4.063118,-10.143758,-6.226468,4.161367,1.6893699,2.6616158,-3.5420825,-2.3258893,-1.0478233,2.1321373,-2.3582575,-2.7931063,-2.5134747,0.34037274,-1.1329819,-0.19720256,-4.6145897,1.4465524,0.5253117,-0.3227212,-4.4051275,-0.3206182,-3.0843174,1.667979,-0.66581684,-2.310735,-2.9294372,2.5059967,8
538,0.31256142,0.6574675,0.28209898,0.265121,0.035648115,1221.8389259096614,1213.0703845260077,20.046590446382165,0.0010209061,1826.0280719382226,-0.011247133873640803,0.09643131322254335,0.4802306321747165,-271.86517,178.19699,-48.046806,4.314446,-13.575853,15.110106,20.513912,14.654229,-8.539059,-4.1248612,3.2894697,10.156556,-4.063529,-9.424174,-4.8850327,3.0075123,0.5880519,1.3706166,-2.1156616,-1.1572399,-0.35796124,1.1407516,-2.160856,-3.109828,-1.6080832,1.1285414,0.010115474,0.03183001,-3.970725,0.34405157,0.79522645,0.29167682,-3.9308398,-1.3341914,-3.0638978,1.1333683,-0.20822595,-2.124517,-2.3805628,1.5285733,8
539,0.20962924,0.5571888,0.278379,0.608388,0.052186918,1242.5814511940016,1146.2165738792428,20.650962083664677,0.000591704,1772.13282943461,-0.013769830770284064,0.09974485187861272,0.5984914200822297,-262.51184,176.08662,-53.976585,4.294251,-14.170011,15.026746,23.168615,14.308371,-8.917167,-4.2817903,6.0961823,10.79339,-5.902447,-11.202872,-4.824419,3.0491707,1.6336167,0.10266607,-2.4626253,-0.11815833,1.0372018,-0.07653994,-3.1166825,-4.163573,-1.0149599,1.0848136,0.4300045,0.13204454,-3.5610049,0.6002938,1.7871851,-0.56629443,-4.1036124,-1.2214514,-3.6173716,0.026599862,0.15677713,-2.9523582,-1.5872954,1.7482425,8
540,0.21167463,0.5437198,0.27830628,0.7085342,0.056874864,1254.0165306396275,1133.0700894103475,21.005085972807425,0.0005839885,1871.0859883038295,-0.006121435343953748,0.09777196983381503,0.6431379159896504,-256.88293,176.07591,-57.540207,3.5341413,-16.460703,11.624127,23.591644,18.835848,-4.5797305,-3.855316,4.7244024,9.811253,-5.8710637,-11.370111,-5.643372,2.90467,0.7957755,0.26526433,-0.304757,0.58114845,-0.790376,-0.63628453,-2.9838288,-4.039185,-0.79574,0.29478127,-0.43658262,0.55847603,-2.8900604,0.7995886,1.1416942,-0.6846285,-3.3256211,-0.45426556,-3.3965168,-0.75512075,-0.85675967,-3.2452104,-0.8672184,2.48313,8
541,0.23192137,0.5049273,0.26625875,1.3161172,0.0812677,1309.1795717223472,1073.5569404290338,21.381209817760332,0.00042895117,1684.9420271856936,-0.0050699621047631946,0.10988868316473989,0.8617611324337626,-238.02354,173.72984,-60.870026,3.527841,-12.772231,26.854664,34.36095,12.601798,-22.039808,-18.245361,7.5831065,14.62359,-6.0846105,-11.8201475,-3.282526,2.8768353,3.542352,2.1897795,-9.053323,-9.506254,7.3143315,5.621117,-6.2025733,-4.0958796,2.2926903,1.4172783,2.1828754,-0.64532804,-5.4061437,-2.6332521,4.3302503,2.8150122,-5.040351,-0.83903545,1.8711294,0.95305693,-0.28876847,-1.9519241,-2.6761227,0.90510887,8
542,0.24611275,0.56209886,0.27615657,0.5903616,0.054255225,1295.608540141751,1121.7966603706666,20.853976131224048,0.0005653709,1870.6503454660406,-0.007097287861069027,0.10654409772398844,0.6048534896419544,-262.8761,173.71123,-58.450394,2.4508417,-13.672149,16.353315,27.741928,17.175453,-10.975261,-8.017345,7.658165,12.047613,-5.909856,-11.151995,-3.9818966,2.5326114,2.5995452,1.10312,-3.2766008,-1.4744434,0.8429368,0.6466974,-2.551474,-4.346638,0.29102948,0.99800843,0.25696,-0.027289506,-4.0431986,-0.25464475,2.6399832,-0.5531037,-4.3825316,-0.32658437,-1.8285697,-0.167034,-0.12908521,-3.5749156,-1.3680315,2.5192769,8
543,0.25650004,0.54672134,0.27399203,0.7308936,0.05880163,1289.050201838061,1120.8800743174374,21.016109620607065,0.00053723925,1892.245783282153,-0.011192145686252594,0.10209594020953758,0.6589943540573466,-254.07559,174.06462,-59.59953,1.7163929,-15.518431,13.112639,23.666962,18.175817,-8.567311,-5.2771206,7.859019,10.18998,-5.387787,-11.282262,-4.9465528,3.847671,2.79293,0.09630615,-1.7005163,2.1234632,0.99664694,-0.8018381,-3.3387957,-5.422345,-0.3748639,-0.2681689,-0.86741805,-0.8121472,-4.006797,1.2528502,4.727326,-0.4473444,-4.151052,0.4360775,-1.5709652,1.3370053,-0.13503538,-4.530779,-1.8978212,2.8491302,8
544,0.21600372,0.5057044,0.27273294,1.023933,0.07133172,1286.1920051089894,1091.7169794791823,21.135291873488676,0.00042342357,1778.7919413836705,-0.007838026308294539,0.10433695357658959,0.755098268698904,-245.05658,174.95741,-59.775112,2.8324122,-17.009325,13.759542,23.58871,15.714045,-10.743928,-6.4300637,6.7038107,10.910147,-4.771359,-11.610855,-4.903054,4.4267845,3.394088,1.6614076,-1.3737581,0.89349437,0.9287302,0.6410973,-2.8244524,-5.867861,-1.0408766,-0.90286195,-2.2473228,-1.2892882,-4.6859083,-0.47895968,4.276951,1.7031883,-1.6102564,0.85947466,-1.6917119,0.6846903,-0.84190625,-3.8185096,-1.8990104,1.8897285,8
545,0.208154,0.50384665,0.27379566,1.1763637,0.07442761,1268.1981786617066,1098.896284376214,21.067124393209987,0.00042459057,1718.7354644598988,-0.006893317635145025,0.09948518786127168,0.7815767928399635,-240.30882,172.87285,-57.69311,0.5472668,-17.31589,10.998991,23.962662,14.416198,-7.020134,-4.0809684,8.155628,7.1844587,-5.643671,-13.10253,-4.0944963,3.3182986,5.8071704,1.1605167,-2.736649,0.94265926,2.013316,-0.8751413,-2.7001565,-4.969146,-0.14558016,-1.1159301,-0.96504307,-1.56665,-5.0297966,-0.45998034,4.091878,1.0657251,-1.854643,0.7330342,-1.7678512,-0.3270448,-0.8003516,-3.5220947,-2.2127798,1.4161339,8
546,0.1982523,0.5323858,0.27630633,1.0035636,0.06308919,1236.6742502231084,1180.0578532805603,21.13984756134578,0.0006876674,1736.721290191474,-0.0016979629150276733,0.09613777998554913,0.6550399027081806,-251.50456,170.10727,-47.840363,1.0626956,-15.841405,10.289426,21.758507,14.524974,-4.0273833,-3.7892995,6.256433,8.0443,-1.8971903,-13.331537,-6.7023835,2.1167896,4.7128806,2.7279842,-0.7188074,-2.2968285,0.33388498,0.7842626,-1.4119093,-4.6260924,-2.048988,-2.8884096,1.0631613,0.2931047,-3.6790109,-0.27494952,2.1109273,1.8081702,-1.2740873,0.45368138,-1.7626148,-0.2589944,-0.12877585,-2.5748293,-2.2338088,0.35154492,8
547,0.31889734,0.6458067,0.2798272,0.47302964,0.040674932,1244.0886692667698,1323.2977761527204,19.997320838502965,0.0014743453,1766.6561766166908,-0.0038728468876765027,0.09193517431358382,0.4801950228223327,-268.21753,165.51437,-37.43562,2.5342226,-10.134097,20.11923,20.239002,7.6666455,-10.722002,-5.199594,7.873219,11.236576,-2.2621388,-11.674819,-5.2385535,3.0465837,4.1282043,3.0599902,-3.2583058,-5.870884,2.7998898,2.3632617,-1.8234477,-5.1063514,-1.7856356,-1.3152095,1.5041045,-1.2683209,-3.7948792,0.17309694,2.044303,2.4301486,-0.95337427,0.6293541,-0.06139793,0.7944724,-0.117171645,-2.7016065,-2.4824216,0.08807664,8
548,0.44230914,0.74832845,0.28543836,0.109990686,0.023432087,1220.7049865449121,1441.267959831841,19.4500331304619,0.0023649153,1967.4875248374278,-0.009207277295376319,0.07695086705202313,0.38616476129563454,-274.11926,168.25795,-34.240055,4.8132877,-16.32658,18.500257,13.3054695,15.831063,-5.8870544,0.56624997,-0.62403864,8.10468,-3.5591848,-4.866393,-8.376497,3.1725576,-1.1501086,4.3515553,-1.5235894,0.49715012,-2.343778,0.3341131,-3.3991957,-1.2027777,-2.7412498,1.2663193,-1.5134859,-0.19076543,-3.8045142,3.517697,-0.75745237,2.311438,-3.4654436,1.521235,-1.5641278,2.442463,-2.319016,-1.3368579,-3.3978722,2.1990497,8
549,0.49714288,0.70755166,0.2829645,0.102477364,0.022470072,1248.4513926992054,1473.0019079037195,19.236639098043142,0.0027461,2046.0277050216764,-0.004003062376916849,0.07856247742052024,0.3808713616572161,-271.86157,166.46088,-34.117867,4.6241198,-16.633543,19.987844,14.342662,14.4115925,-6.3762865,1.6605287,-0.032434892,9.957513,-3.3937716,-5.916613,-8.229363,2.6968668,-1.791622,4.3269634,-3.1072445,-0.35290033,-2.186633,0.5756817,-1.8029641,-0.26760855,-3.177903,2.288551,-1.0813879,-0.46074197,-2.9179277,2.1422014,-2.2279134,1.9825178,-5.2563105,0.064984955,-1.6049683,1.620844,-2.267049,-0.9578017,-3.7886844,2.1717181,8
550,0.53049064,0.692837,0.28230336,0.112082586,0.023388356,1223.1761205928956,1422.4962330976493,19.01141266602993,0.0025521326,1898.7181911578757,0.006090391603728164,0.07932735729768786,0.39933238187842623,-271.27054,170.7735,-35.430466,2.2681046,-15.779573,22.307772,14.936153,12.016051,-7.436523,2.9072013,4.120434,11.875979,-5.500031,-9.146455,-7.7573256,4.989465,-0.14208014,2.8671572,-5.5813384,-0.032035563,0.44275272,2.3759582,-2.446876,-1.9264251,-3.1963053,2.9539921,-0.7765219,-1.2367021,-4.3840675,1.6276907,-2.2595983,1.8640772,-6.4594407,-1.0530586,-1.6527166,2.0174277,-1.8365782,-1.3760662,-4.5805683,1.7721593,8
551,0.4693783,0.6436078,0.28277043,0.15330262,0.026604727,1137.6816263882183,1336.3135496618286,19.095701455747033,0.0017399971,1687.3691801390896,-0.001852043831161558,0.07395061867774566,0.43116509706213246,-271.93338,178.57907,-34.389473,3.0048416,-12.981577,22.560595,14.059308,10.919866,-9.043366,-0.66521233,2.3028862,9.308395,-5.5145864,-9.82888,-9.204179,3.8224442,0.79895043,2.1914432,-5.0560784,-1.0123641,0.17742424,2.2524862,-3.0881345,-2.9587448,-2.937046,2.0574057,0.08607571,-0.58142304,-5.255465,1.0541044,-1.3778478,1.6192433,-5.932455,-1.8383344,-2.8639097,1.6522114,-1.5454193,-1.8031771,-4.2141714,0.43041337,8
552,0.22613384,0.5270893,0.2691074,1.1184018,0.07276771,1230.1343982280139,1075.7269542268018,21.271389231054428,0.00039439826,1635.5276824421965,-0.004719499466152561,0.098804981033237,0.814220921000206,-242.61543,177.8163,-57.028923,2.8913624,-15.110364,19.45259,30.024725,21.070406,-9.905997,-15.594552,-2.3487113,5.517048,-3.6305287,-3.0111437,-2.1080196,-0.38500813,2.2873912,3.2932267,-6.525611,-9.39412,1.8525155,4.716397,-3.6439342,-3.6881876,2.886778,-0.22917731,-0.020659078,-0.88546777,-4.3585,-2.801118,2.6735742,2.4234931,-2.6452477,-0.30205563,0.9723878,0.57182527,-1.5058361,-2.796656,-1.5054656,1.3874117,8
553,0.42299792,0.60248023,0.28141958,0.22425273,0.031460483,1071.5974113405466,1296.903619264108,19.26767463406941,0.0014434116,1664.7779872651734,-0.01111868998437963,0.063648731033237,0.4969760697739032,-262.20654,185.09216,-31.6361,8.37179,-11.821684,17.63525,8.335692,6.8794284,-11.875611,-3.542451,-1.2450544,6.560769,-5.2159863,-9.003963,-9.638931,2.4858658,-1.5857044,0.82141554,-6.1851687,-2.8764532,-1.0230805,1.4621164,-1.8295897,-0.1866814,-1.0853102,2.9397352,2.1545482,1.5616522,-5.476138,1.3522701,-1.8063402,1.1629047,-4.69242,-1.9052156,-3.8849843,0.5602413,-1.7508883,-0.62586,-4.4445057,-1.0193125,8
554,0.41711655,0.6325698,0.2810134,0.23885751,0.032553963,1083.0216728806647,1332.5858965136836,19.580799551269603,0.0015263092,1769.207798952312,-0.011583047888490487,0.0633015715317919,0.5103850363912287,-258.25226,182.36652,-30.030668,13.5415325,-10.292855,14.9615555,5.4787807,4.6965404,-15.495302,-3.333713,-0.8808511,7.1949835,-4.6691914,-7.349142,-8.575283,3.0892038,-2.1706412,-1.8243325,-8.498803,-4.5164366,-3.8035572,1.619679,0.9279173,2.0984306,0.0025127057,5.662775,4.265044,3.2070553,-4.338285,2.1541367,-3.2190633,0.05590322,-4.574063,-2.5410159,-4.2630877,0.1095958,-2.6670828,0.33656532,-4.5386925,-2.244575,8
555,0.49777475,0.6424382,0.2789213,0.16913152,0.027340975,1108.4590213678628,1425.2746018835128,19.579120416812795,0.0018659492,1892.5569567377167,-0.0032709619582332156,0.060555342304913294,0.42733553560977355,-270.90115,174.72151,-25.86931,16.685196,-10.019188,14.876053,5.632304,7.861965,-10.051804,2.1319203,-0.23687187,6.4313903,-5.059845,-4.889841,-6.417826,3.5173595,-0.824466,-1.7498364,-7.668673,-3.5853367,-4.314,-0.040692545,-1.3157276,0.006429507,-1.4455168,5.0584846,2.9582748,2.3021128,-2.6218352,2.4740546,-2.382501,-0.047573697,-5.212317,-2.4544544,-4.0918765,-0.5286538,-3.2914016,-0.26641887,-4.1513815,-0.64063644,8
556,0.56690925,0.6682454,0.27926078,0.107253015,0.022024687,1089.809867445514,1467.8374269434455,19.09824105962014,0.0021000647,1870.8992842304913,0.0007305018625797186,0.05433187319364162,0.35047681577419143,-287.9905,173.26991,-21.095486,16.572042,-10.299722,16.069838,6.4309497,9.22658,-4.6532817,3.2443125,-1.9136169,5.890197,-3.7111351,-2.1360252,-4.90315,2.5422719,-1.0874395,1.0216446,-5.3379946,-2.6961572,-3.481357,-0.5175521,-3.5897908,-1.1416975,-3.161566,1.6026467,-0.2851883,1.7998675,-2.4167516,2.5694394,-2.4099185,0.3148521,-5.2293572,-1.1617417,-4.2720385,-0.5693154,-2.7051024,-0.23526703,-3.3116703,0.70970535,8
557,0.57397926,0.7022595,0.28153184,0.09571214,0.020678665,1117.1329618371237,1478.3613661870722,18.977249386249714,0.0022565164,1926.1636899385837,-0.008903584659152869,0.05677610187861272,0.32926190129619193,-291.97443,170.95294,-23.268803,16.508188,-7.501376,18.40209,6.5117846,6.4212313,-6.6517596,0.8575725,-0.8996681,5.505547,-3.4150705,-2.1690242,-4.095236,2.6275017,-0.8448218,1.4343134,-5.4219227,-3.1649213,-2.0903757,1.0322984,-3.7894127,-2.243721,-3.7082872,-0.34907317,-1.7766775,-0.14834048,-3.480569,1.8774072,-1.755517,0.89655244,-4.635658,-1.3381575,-3.1107297,0.75124735,-2.1163473,-0.5698494,-2.582407,-0.22252186,8
558,0.2264922,0.53530645,0.26963732,1.2560438,0.078820124,1254.8679384008556,1081.3391044170712,21.462694639251573,0.00041255247,1676.2291704299132,-0.008292831455839334,0.10332934429190752,0.8843802949889221,-233.72954,177.91614,-55.700462,2.3110673,-15.454104,19.32412,28.875084,18.946407,-10.432266,-13.204192,2.061913,4.3974876,-10.956558,-6.5609236,1.8407286,-0.21458034,3.5735476,5.8306313,-10.381732,-13.005715,4.0416875,3.4147859,-4.277694,-2.4452436,2.6871932,0.8331578,0.17525275,-0.6365774,-5.5648537,-3.0721562,4.50463,2.0615718,-3.4254065,0.7997909,0.4634417,-0.72773325,-0.4967111,-2.0810738,-1.9048451,1.8327141,8
559,0.20816605,0.51750755,0.26881254,1.3284656,0.08059784,1262.296022670695,1098.8402196368652,21.519809991527705,0.0004326932,1738.6505656159682,-0.0076735108536502,0.10186167810693642,0.9048334558458218,-227.94142,176.9538,-56.707787,4.241369,-13.353593,21.301676,27.04272,14.409159,-12.413725,-12.721727,2.5285983,3.8199472,-9.773645,-5.493444,0.9979682,-0.7674139,2.6796155,2.0086124,-12.10065,-8.776678,6.9839864,2.6915498,-5.020287,-3.7136054,1.5248215,2.4843178,0.9830903,0.23050418,-4.7323737,-1.7560697,4.099065,1.3433232,-4.374614,0.6612778,0.68538874,0.12887445,0.63676447,-0.9391072,-1.5753518,1.9501034,8
560,0.20538202,0.54387915,0.27470225,1.114868,0.06938479,1217.3422773582854,1137.0199583846083,21.162900164034983,0.000524666,1710.8316586885837,-0.004480701169815754,0.09791309158236994,0.7828883676885892,-235.42186,176.63565,-51.67457,1.5439438,-16.148186,16.108467,28.024467,19.597288,-2.778417,-12.877339,-4.9440546,-0.19966364,-2.6602643,-2.470972,0.03851076,-1.3691989,2.2553868,2.3126652,-8.32819,-8.882009,2.5759633,3.8790689,-1.5382516,-3.8833191,0.8312609,1.455648,1.1753074,0.15615004,-3.2213085,-2.6683962,1.402835,2.9235952,-1.5185963,0.39275008,-0.011348305,0.13893974,-0.16377705,-0.96976596,0.007841521,0.70773005,8
561,0.3113176,0.6517217,0.2800088,0.6315202,0.049025144,1229.1699864381094,1235.4855115004855,20.009414534424735,0.0011066358,1591.4032864432804,-0.0034943329313502636,0.10082584447254335,0.5941709565143563,-255.98097,172.85722,-43.871445,-4.8574986,-11.540083,20.37586,31.461931,14.603338,-9.715361,-9.6842785,3.62968,6.918642,-5.274636,-8.274756,-0.5937711,3.6467052,3.935118,3.7033486,-9.9725,-9.285895,4.2415886,3.741393,-3.0061662,-3.0887997,0.8777028,1.5246968,2.4077554,-0.5654303,-4.422528,-2.8780255,2.2994463,2.6829526,-2.5679834,-0.36309794,0.26062196,-0.1718903,-0.9654519,-1.6657043,-0.8269461,0.7623517,8
562,0.5365198,0.46750402,0.2668538,0.10251992,0.029514935,4096.447094788837,3174.507848330756,15.959804787446215,0.17613286,8015.828215317919,0.026095434655284053,0.3689825686416185,0.44749909078501304,-160.23073,35.34643,-3.553422,17.252851,1.3723902,5.632667,-4.853773,-0.6860857,-0.12506117,-8.69034,3.1299617,1.5174704,-2.7794595,-1.9996109,-3.2528472,-2.1453507,-0.24651319,3.5786088,1.160105,-12.357631,0.0053652283,0.6194903,10.294298,1.4050833,1.5535338,1.9369916,1.6304554,2.0944948,2.610179,-4.386625,1.8525983,-1.0104795,2.1414597,1.594509,-0.8061428,0.10882296,-4.926281,-1.4005475,2.2435129,0.24464443,4
563,0.46555445,0.46064076,0.26128238,0.12478472,0.030994227,4002.4267706838086,3191.2826022980385,16.043865337465085,0.1601715,7952.41106507406,-0.01517407122566341,0.33913531882225434,0.4639244198380202,-159.32672,37.821743,-2.4109044,18.46275,3.4917355,6.823499,-4.206534,1.5341171,2.0653203,-7.2407155,3.9667172,2.677546,-0.9466808,-0.80569017,-2.7459257,-1.6337997,-0.46363148,3.062524,1.0366402,-12.462344,-0.6600036,-0.6028998,10.157548,2.919623,3.5306344,3.5679812,2.2314909,2.9511003,2.6937006,-3.659402,3.2572663,-0.1359259,2.6304877,1.1562797,-0.29823527,0.5646634,-4.660245,-0.84494036,2.5377195,1.1845357,4
564,0.44253364,0.4358704,0.2620249,0.0841281,0.027762225,4166.783915152552,3169.537291142694,15.955901826423831,0.18871258,8106.628629651373,-0.034211390850544005,0.39965961434248554,0.4235451558111733,-163.26543,31.183617,-9.281345,14.207884,1.8270859,5.821059,-4.5064583,1.7892323,3.5394208,-7.73974,2.5066874,-0.29148406,-3.3424056,-1.5602535,0.3213237,0.25751615,-2.5070307,-0.75625354,-4.8812065,-15.505086,-2.1779072,-0.64306974,13.159448,4.3783154,4.2371764,3.829772,1.289239,1.1700157,1.4082093,-4.4549356,3.4007313,-0.4017155,-0.18056117,-3.4771197,-3.8333466,-0.84891653,-5.561583,-0.024457876,2.424923,0.6804199,4
565,0.47711024,0.44996655,0.26619643,0.08062516,0.027090508,4176.524359135722,3165.6386513532975,15.68975298593561,0.20597103,8130.028873509755,-0.039128293651755804,0.38972182080924855,0.4253228090764422,-162.15489,30.801912,-9.142068,14.319266,2.4233093,6.64569,-3.296581,1.4916643,3.2856855,-6.334857,3.1730132,0.46492365,-4.9581532,-2.6237938,0.6050329,0.5006139,-2.6304436,-0.3215881,-4.5709887,-14.142316,-1.1054028,-0.45741472,12.199754,3.9213028,4.131757,3.123394,0.6176103,1.053194,1.1315348,-3.8211656,3.7806823,-0.23578048,-0.43221965,-2.776603,-3.6587126,-0.21763141,-5.585098,0.07750682,1.8447908,1.0336461,4
566,0.50043833,0.4565393,0.26441354,0.08096221,0.027139641,4181.761526495993,3183.626514194964,15.556449206145837,0.21248488,8156.354147850434,-0.03946339053778455,0.3949997742052023,0.4308445504029973,-160.66418,31.227499,-9.774152,13.272344,2.2681668,6.1982656,-3.391517,-0.4078367,1.973751,-5.9864206,3.3047404,1.4632642,-5.7659984,-2.429408,2.6349938,0.6787334,-1.3985293,-1.4607251,-4.3371086,-12.9266205,-1.7148882,-1.6293063,10.464568,3.1031415,4.232128,4.609026,2.5228364,0.86717266,1.6823125,-2.6975892,3.838803,0.8052714,-0.113410145,-4.2717643,-4.1477156,-0.30305484,-3.5716944,-6.9105554e-05,2.356862,1.8741759,4
