,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
497,0.53663445,0.5612466,0.27134624,2.6130826,0.11106921,2457.383838173727,2279.8014640166116,20.76440707057289,0.030601569,4950.022861723266,0.027051994073943094,0.14557837337427745,2.067888077050498,-44.31464,99.72814,-18.11736,24.305523,-36.53709,7.952731,-6.626824,-3.6935697,7.8742394,-7.860199,-7.596519,-5.49263,-4.6811814,-2.978529,-3.3634489,-0.82068443,-5.4305468,-5.5489283,-2.988663,0.009503127,-5.5629883,-1.9164208,-5.2791142,-1.5079646,-1.6223238,0.87274116,-3.0083075,1.5642515,-7.244386,-0.80134237,2.6270673,5.66788,-1.3185531,1.1238651,-1.1351141,2.1897228,-5.579249,-3.3542614,-5.184248,-1.8489666,4
498,0.5396417,0.5198247,0.26621807,1.9304417,0.09671437,2426.8764955933966,2243.6056377036803,20.550846299491205,0.029824741,4808.438939441835,0.033902005160378584,0.14769802203757226,1.8350573138671964,-57.268837,101.42235,-21.793228,20.788687,-37.22742,10.695485,-1.3688545,-5.6430473,10.506307,-4.0170903,-8.975349,-1.0273397,-1.1278993,-1.3499646,-2.9212263,0.7192461,-8.05524,-7.0162616,-6.639851,-0.90397143,-7.7709785,0.9542632,-2.6300426,1.8932017,-1.0420282,2.1418352,-0.95998305,5.844688,-2.9713497,0.5994311,2.8410153,1.3681873,-2.841511,1.7994237,-1.1902304,2.632566,-7.2982864,-4.2609816,-6.1987967,-1.057851,4
499,0.5764181,0.44315475,0.26520187,1.2232999,0.06512608,2449.7697257073796,2262.8494720599256,20.302689287650622,0.030073177,4870.922569319003,0.042739093279655145,0.14402321170520233,1.2430330394051847,-146.96921,95.10416,-20.781603,30.593678,-27.796373,9.629204,-0.35244328,2.681622,8.5952425,-0.87167466,-4.793385,-0.9901182,0.5063604,0.1619896,-4.787755,0.19611037,-5.995926,-5.592323,-4.6793785,2.291806,-5.3800097,2.3131478,-0.76245683,2.6659422,-1.5175084,2.5652058,-1.5697637,5.196448,-1.3175575,1.7154806,0.6906229,3.1773858,-1.7356173,1.7203789,-0.5262283,3.362348,-4.64132,-2.6689308,-3.861367,0.86836267,4
500,0.5627671,0.4816133,0.2679271,0.96373117,0.053770453,2507.931192381108,2282.6999162402963,20.120256960807875,0.030595066,4924.319934293714,0.041858072290982755,0.15437308074421965,0.9941919469251276,-174.38737,92.511536,-15.994641,35.294323,-27.472786,9.046128,2.4756653,2.5523603,7.240549,-0.27952355,-6.9345317,-1.1058439,-0.23347208,1.7425405,-4.909864,1.2528349,-4.2252474,-3.2474372,-3.6175282,3.7205377,-5.1683173,1.0965728,-2.4340465,1.3103466,-2.2039554,3.333712,-2.0787463,3.6365442,-3.0612884,1.2201052,0.41023412,4.8753543,-1.1422875,2.288582,-1.0147734,3.5834022,-3.7396374,-2.159346,-3.3005075,1.662097,4
501,0.56976485,0.4675604,0.26534462,0.28560165,0.022591377,2589.9777962749417,2323.699889275958,19.56788739287615,0.03469499,5030.927960169798,0.0444172125056083,0.1583442467485549,0.4131298591650472,-261.37912,82.893005,-15.066874,45.46997,-15.557323,9.004592,3.0954404,11.099339,4.471425,1.5987401,-2.931971,1.4846498,-0.6787389,3.5771759,-3.2208695,3.324876,-0.24638034,0.055925403,-2.500469,6.4040465,-1.341975,1.3444269,-1.9680705,1.3238043,-2.0239193,3.182445,-2.7634687,3.6792684,-2.1896188,0.22197033,0.2625697,5.4710336,-1.0583837,1.8369715,-1.6634864,5.946224,-1.4377135,-0.3064513,-2.1754365,2.5157726,4
502,0.61539865,0.5598543,0.2774609,1.3295889,0.07838985,2643.345046043786,2239.695120585166,20.419323248131686,0.031112963,4771.471532920881,0.02740681190110474,0.19395490877890173,1.4828979072008417,-97.95345,96.922585,-20.109282,28.574759,-36.95032,16.98423,6.7505703,-20.814434,7.4921002,-8.889777,-6.525336,6.145008,-4.362516,3.1921747,-4.804985,0.863973,-7.399133,1.2409331,-2.0938857,0.92671806,-2.2478545,1.5671124,-0.27889773,-0.40018076,-8.326553,2.8992245,-10.117664,1.8895371,-4.570671,4.6113954,-1.2212356,2.5313194,-2.2350857,3.3983288,-1.9922187,1.809118,-1.8319592,2.2403708,-4.6477547,0.05103614,4
503,0.54853594,0.5888439,0.27767232,1.6506054,0.09013233,2679.462256973344,2247.7543131461193,19.98657924006073,0.03535023,4922.328424178107,0.022689948966326937,0.19357105762283236,1.710250732652872,-69.5466,92.11816,-21.148546,30.700178,-36.828087,15.617788,1.5713502,-16.35771,6.255612,-7.839873,-8.405652,3.0742762,-3.534692,1.5335584,-4.559312,1.6940035,-8.566052,0.5410586,-5.151611,1.98227,-1.982369,1.0324414,-1.8535622,-0.5955581,-7.9834104,0.33902088,-10.216086,0.65665066,-4.123937,4.8839216,-0.77593386,3.1937346,-2.3969073,3.5679843,-1.0313525,1.0433543,-4.3072753,0.979455,-4.81362,-0.4506027,4
504,0.5042727,0.61848736,0.26639396,2.1036336,0.09962333,2213.2792177639585,2054.2987461296325,21.326810237080846,0.0124856355,4666.855017160405,0.00542351956346944,0.13278427565028902,1.7941794977750813,-75.756195,119.87749,-25.766626,38.881767,-47.67896,19.201687,-3.830264,-15.118929,5.931889,-8.502877,-8.289225,-5.4231033,-1.2590251,1.4355308,-4.015597,6.976608,-10.535754,-7.7746778,-11.223423,-4.9073706,-8.147085,-0.05919524,-4.02109,1.6655138,-2.997963,-1.631144,-8.547298,0.20556067,-3.8817053,5.861297,-2.5733263,1.7856632,-3.573771,2.9060984,0.12439884,1.1687051,-4.490106,-0.082892574,-3.20798,-1.1652708,4
505,0.42222282,0.44885588,0.2556593,2.0336447,0.0990106,2469.1470997392,2185.381568335922,20.251315798222354,0.025101995,4807.0075415462425,0.03509308854261282,0.15864624729046242,1.7903255656917556,-65.969406,102.14368,-21.741556,31.920216,-40.8071,11.732823,-1.3061322,-13.432985,7.9935155,-7.5748086,-7.850092,0.70401824,-2.1890817,0.72038025,-5.8747864,3.7280846,-9.648929,-1.2432717,-3.6981354,4.1075163,-1.5185413,2.498029,-3.7656906,0.47205958,-6.471081,-2.7158694,-11.426376,-1.4340724,-5.8135514,4.528756,-1.2715539,4.2433085,-1.6629815,3.919468,-0.5239491,0.062166665,-5.8844256,-1.8560872,-4.709556,-1.1752155,4
506,0.5328173,0.56659764,0.27153817,0.12580837,0.024411151,1855.5249653195954,1801.3982200413777,19.699936765774563,0.010702552,3654.981174358743,-0.005073345835644471,0.11110233020231214,0.4782095174659376,-213.77316,129.38036,-43.295914,49.77613,-13.515114,8.450308,-15.323365,6.5863643,0.8497289,-1.8998249,-5.042069,-0.8211469,-3.9435852,4.2333775,-2.6664395,3.4359558,-1.0824776,-2.5255537,2.7109866,2.3520951,-6.761069,-3.1459312,-5.745511,-2.78184,-4.9525084,2.1385257,-2.5250344,1.0343354,-0.02288427,4.703188,0.38688412,5.6854367,-1.3404535,1.6734817,-0.45183805,2.9704952,-2.6282105,-0.9951426,-2.6367753,3.6984782,4
507,0.54473895,0.5640886,0.26987496,0.110343434,0.022820856,1875.4098416103852,1812.1002548449073,19.487593567409156,0.011002581,3716.220110413656,-0.000574408492910635,0.11168939667630058,0.44726565687955894,-219.54259,128.45375,-42.79257,49.991566,-15.574792,7.446265,-15.8528185,4.6546,-0.82664526,-1.8252351,-5.815993,-0.34304696,-4.3904266,4.3840137,-3.8554754,3.0713308,-0.52053505,-1.446638,3.02329,2.0623348,-5.6362205,-1.9804353,-4.980061,-2.5408657,-3.5679197,1.7459681,-2.4694874,1.7290565,-0.25179097,5.2465672,-0.029679608,6.2065396,-0.8046747,2.536608,-1.0120174,3.011476,-3.541204,-0.28934425,-2.464581,3.283278,4
508,0.61040366,0.60734755,0.25920907,1.9689835,0.09751952,2372.115969917734,2152.443393426809,21.045458854830446,0.018914744,4781.242379425578,0.015369435572490072,0.14639405708092484,1.7839431843240683,-68.95482,108.213905,-21.975702,34.30166,-44.003838,15.719524,0.103244714,-9.835697,11.34033,-8.548446,-11.677493,-5.678067,-4.821935,-0.12796023,-8.803771,3.0025265,-12.203148,-2.8430905,-2.8573146,3.1071541,-3.4151921,-0.05585944,-7.5321264,-4.35065,-7.211001,-2.438003,-7.243273,2.4476492,-3.3536081,6.4283834,-1.1404266,2.7304106,-3.1199408,4.633254,2.6891212,3.7709396,-3.9691162,-4.474236,-7.665508,-4.0123725,4
509,0.4217785,0.43754777,0.23803829,0.57146543,0.047943,2470.14390364699,2528.4738680703217,19.8997700086633,0.028075995,5039.765286307804,-0.01870390001690959,0.10574817106213873,0.7328635275349018,-170.63754,85.00099,-5.0166397,36.1597,-3.7599585,10.811767,12.14895,0.015953548,0.45240355,2.005221,-1.1069945,-1.6403528,-7.9943395,2.057475,0.29509273,6.780506,-0.5909304,-1.6624061,-6.1165304,-3.1612628,-9.110251,-7.2558517,-4.870099,0.23869416,-5.7217717,-1.5008346,-4.3337855,2.1421845,1.250061,2.5352793,-3.0547583,2.3358555,-2.1218126,-2.8213856,-2.0027034,1.8487232,-1.9316503,3.5922682,-2.5995772,-2.6654794,4
510,0.57907724,0.42431545,0.24496172,2.611538,0.11399283,3415.890665352012,2999.840000828809,20.2759568139039,0.08234059,6977.380159411127,-0.0376791937791678,0.18234058887283236,1.8108991210422414,-37.71801,58.787266,7.5629687,29.885105,-5.693757,2.9196177,13.042441,0.7967068,2.248374,2.9496422,-0.11212839,-5.218122,1.0579239,0.0141111165,-0.5221237,2.457493,-3.597403,0.15943965,-1.851703,-1.7823511,-1.696353,0.24196114,-1.0973403,-1.2660367,-4.4586215,2.952561,-0.2601747,7.962116,0.7185941,-1.0187646,-3.0821314,-2.3319113,-6.9585795,1.5631129,-5.558695,3.1475163,-3.039663,2.6037066,0.37623218,5.487765,4
511,0.5893951,0.4362692,0.24169894,2.356566,0.10929593,3458.1091996998393,2975.7342351998846,19.99983722713238,0.09047377,7003.1453215317915,-0.02007134020071365,0.18696373735549132,1.769952646666815,-38.37261,57.12146,9.934594,30.384895,-7.3018885,5.0166273,13.056677,1.1235958,3.0617719,3.876415,-1.1865922,-2.174809,0.072370715,1.7437578,-0.30415678,3.8590186,-2.7545207,1.0515105,-0.9963835,0.094957426,-1.4487137,1.0450268,0.7166293,-1.3957508,-3.611173,2.583871,0.76366836,7.379097,1.9460626,-0.44199067,-2.9371023,-2.2720685,-6.3544817,1.5154902,-4.2593584,3.0514436,-2.243056,2.4004934,0.34169114,4.9457364,4
512,0.5381816,0.4473887,0.24665582,2.1922905,0.10636341,3612.223182235617,3060.0323580601084,20.315168812281794,0.08755057,7457.58303603685,-0.003465202001234191,0.1920497651734104,1.622819745788236,-61.800354,50.37982,13.746012,34.29404,-2.7569315,0.7535,15.763348,-6.426806,2.976838,0.29421398,-1.1379207,7.7594137,8.516411,0.70778006,1.2065899,-2.980187,-2.3859737,-3.0024707,-3.5509043,0.35276762,-2.6515224,-1.3745162,3.3306475,0.75110614,-5.437595,1.2176449,-0.2605963,-0.97544277,0.93266535,7.527511,-0.28599614,-3.000573,-5.1519556,-4.456027,-2.3324487,4.889712,-3.068477,0.7779181,-5.038002,-3.327794,4
513,0.47117382,0.52531934,0.25718403,1.1827474,0.07024467,2861.170399247137,2952.5351423084744,19.88790554315589,0.03428306,6404.198654263006,-0.010576242756123861,0.11123498464595376,0.9098497249172343,-135.59454,70.347946,21.50959,32.80742,1.1924417,18.807592,10.379209,7.0574903,0.4370257,-2.7060537,-4.093666,4.5292325,3.2088063,1.1024423,-1.0393918,0.29152754,-5.2742405,-5.8273125,-7.239958,-2.2070737,-1.3481473,-1.045013,-3.3556156,-0.9622171,-1.7480111,3.655775,-4.2350187,-3.1950648,-3.2751849,-3.959814,-5.4469995,2.898784,-3.661646,0.031705383,-3.9012825,-0.9536179,-1.4359607,0.0614482,-5.798381,-1.9438797,4
514,0.44083506,0.41243845,0.23681103,1.3420402,0.07537366,2824.183957221391,2752.307512114295,20.07675278320141,0.033101022,5632.364015083092,-0.00890664698738168,0.11551379606213873,1.0444789212856942,-124.15809,70.476875,10.979305,45.71612,-0.5312508,5.5970955,11.690286,-2.2704675,1.3902206,7.0830417,-0.76579344,-5.273608,0.8022378,1.6600069,-4.105054,2.0888524,-2.2745132,-5.710111,-5.7736244,-1.8135927,-1.0016377,-3.251386,-5.0839915,-4.8581944,-3.6821878,0.7664089,-0.13584036,1.2573234,-4.10396,-3.344844,-2.761687,1.4393492,-4.82993,-0.28979218,-3.859389,-2.5776415,1.873084,1.636939,-5.40335,-0.5717836,4
515,0.5266748,0.3843018,0.23058394,0.9783738,0.067160234,3238.3574382844013,3033.0823734202004,18.985634298942706,0.06428681,6888.820193957731,-0.01702206621163435,0.1510341401734104,1.0027145226650283,-104.35415,64.44005,24.478516,30.147348,-6.906137,9.418161,4.202176,6.8495626,4.987781,1.6462762,-2.3211305,4.4359818,2.1771278,-1.2748301,-3.4755726,-2.3464217,-3.8991058,-1.8081517,-2.991714,2.2915368,-0.03573304,-2.2914705,-1.3808141,-3.1170936,-4.538874,-0.06461304,-6.982148,-2.0285845,-2.52567,-1.0746696,-4.8292413,2.157592,-6.7312913,-4.134998,-1.3368047,-1.435126,-3.6987107,-0.6167406,-5.1749125,-1.0932052,4
516,0.5481518,0.40566975,0.24527115,1.1195847,0.071917474,3135.3922791306463,3134.5589266853344,19.149195247166507,0.058257036,7220.468862897399,-0.009330832944217583,0.14923060422687862,1.0903844012602466,-96.41333,71.33792,14.482004,24.490845,3.2362816,-0.24657375,8.208633,-1.1100069,2.1285553,-1.6132509,3.1908393,5.750724,2.9961035,-2.508268,-3.8833797,0.9126145,-2.3014908,-5.8531847,-5.4077287,4.8275876,2.1963804,1.7437305,-2.2729678,-4.4212456,-6.5093646,0.047817647,-5.5745273,-0.78391314,-3.9866488,0.2119886,-3.7486615,3.9345076,-4.253968,-3.2155325,-5.134822,0.6902374,-2.8277636,-1.48166,-1.5708314,1.7342486,4
517,0.47457746,0.46756327,0.26342168,0.57007825,0.053306203,2736.88755829815,2563.392174251227,20.07035704708176,0.04492646,5186.51468795159,0.00798159870427415,0.15210384302745664,0.9559406083935164,-120.95685,81.40501,-13.891136,30.02366,-8.904258,-1.832196,10.281848,-10.226498,-3.7193184,-5.063759,-4.072042,-8.157835,-1.4030589,-1.6161579,-6.097778,3.6804094,1.2483191,-2.696203,-7.826795,0.02303258,0.53142476,0.28340864,-5.190756,3.4815753,-5.888019,-1.2592936,-4.8983083,1.6209863,-3.769366,1.2227852,1.4364703,0.83532417,-1.4404916,8.008319,-6.005971,0.16679378,0.39803323,5.5058413,-1.0318971,0.05248472,4
518,0.52557564,0.534238,0.2669358,0.44682172,0.046229303,3226.5499052982705,2969.0290741469057,18.670324662270076,0.08838508,6714.314120077674,0.0052068840652367,0.17949275198699421,0.8064647945467507,-124.13749,67.45953,7.059985,18.453272,-9.16957,7.150845,6.0055504,-2.0733333,-2.418827,-6.8367567,-2.241075,-6.7143383,-1.9222211,-3.114732,-1.197016,3.7575817,-4.564891,-3.1768525,0.78613836,3.792229,0.19718593,-2.5353634,-1.9304725,0.4696082,-3.8926988,2.6676438,-5.82009,1.7488965,0.64515823,4.2979345,2.3754263,-0.14944868,-6.8598385,-2.8972816,-5.2311172,-1.5732785,-1.6714826,2.2757938,-3.6550648,-0.073092304,4
519,0.5891383,0.594948,0.2783831,0.53983754,0.05504461,3474.4916564189484,2933.9683324953094,18.811831900193226,0.110799626,6831.315339369581,0.014762330199185585,0.2210418171965318,0.998846367273007,-97.6004,57.613106,0.97642577,24.143902,-10.416293,1.7229273,5.578226,-6.452576,-2.6009336,-9.162251,5.5025578,-3.119552,-0.48345113,0.5413048,-6.722937,-1.8040248,-4.4687533,-0.08846612,-1.2828414,3.2469084,-3.2400706,-3.797098,-0.29327816,0.99319685,-3.1683738,6.3675537,-0.19630925,6.0787644,3.26988,4.1588607,-1.7680547,-1.276964,-3.210514,-2.5377278,-3.4863296,1.959325,-4.2287245,2.1332958,0.22627033,-1.1346116,4
520,0.6109663,0.6105239,0.2753204,0.5593232,0.05543795,3360.735742467768,2877.5064793578963,18.813051472129473,0.09948772,6468.424855491329,0.008036579904574286,0.20435840408236994,0.9888021152264649,-98.15302,60.106743,6.372979,28.595272,-11.523999,7.387695,4.729414,-4.28116,-1.6146604,-6.292541,4.9218974,-1.1781064,-0.57762,0.59384656,-5.641095,-1.3587923,-3.4470525,-0.28790238,-1.1983509,1.7244058,-3.148741,-3.6230736,0.15645641,0.99419725,-2.3798795,5.8545322,-0.03236451,5.682763,3.0877337,4.1097116,-2.2503927,-1.3506173,-4.3425174,-2.527806,-3.5671988,1.935127,-3.6523237,1.8807384,0.44554883,-0.54292804,4
521,0.62448055,0.5640614,0.26844406,0.5557735,0.049308456,3339.163255246596,2865.5262892813153,19.015457497772577,0.083665565,6485.2904567828755,0.011101227084423406,0.1930037481936416,0.7990831582761531,-133.40712,59.63743,13.67196,33.764114,-8.845788,13.0662,6.4771585,0.6903017,-2.825983,0.5547263,2.6595416,3.1297204,0.96784914,3.1484087,-5.1515326,-0.111064225,-2.381388,0.49750683,-0.016893376,2.2249827,-3.1522527,-1.925408,-0.8357978,1.4113873,-2.103882,5.760183,0.956177,5.463659,1.9862876,3.0339487,-2.8983998,-1.8196386,-5.897549,-1.6521174,-3.0328922,1.8784654,-2.1403728,2.2401676,0.6923345,0.27270404,4
522,0.579444,0.5333051,0.2719247,1.2341166,0.08436632,3325.479208634457,2727.9257396972216,19.510271881066426,0.0952882,6159.305144734465,-0.010780327527457884,0.2218292765534682,1.5713539616134613,-57.952404,58.936802,-9.531427,28.422815,-11.417387,-0.22742298,12.129953,-10.7203455,-3.4211602,-6.7920566,-6.2389884,2.855259,1.0485733,-2.501529,0.7200017,3.2758296,-4.3070045,-3.4696746,-1.2191603,5.34004,-3.922862,3.1053164,1.1968874,-2.9489188,-5.31618,-2.2565134,-4.091754,-2.2213852,2.1283953,4.9951115,-2.8812454,0.819451,-9.834268,0.77106297,-2.5596628,-2.5147605,-5.757579,5.3297033,0.25811428,-0.9007761,4
523,0.57358885,0.5388636,0.27213234,0.85755944,0.06631083,3384.674371361236,2729.661880682409,19.53558667207858,0.083464056,6412.724806945448,0.003080072091031254,0.21265636289739884,1.132166204380905,-126.598854,50.392353,6.5020986,41.858574,-8.771356,3.793216,9.223806,-4.330258,-1.2012213,-1.9299258,-2.434083,5.5115433,2.1295068,-0.61213624,-2.0209467,4.6064925,-3.8781548,-2.2354777,-0.545908,4.2533674,-1.3815417,3.5073185,-0.6003354,0.39306474,-1.9192879,1.3847837,-1.4662639,-0.6293545,2.467158,4.190185,-1.8096913,1.7030059,-5.0351357,-0.3632588,-2.1354296,-1.1330931,-4.08617,4.0750175,-0.2504074,-0.47702768,4
524,0.57000226,0.5016182,0.27308294,1.2490215,0.07745236,3265.8245961259177,2758.1909151031396,19.623149482976643,0.07704708,6322.608974214234,0.005507219940571623,0.19404240426300579,1.3421931157594778,-111.55476,55.74038,4.280243,40.268875,-6.250016,-0.4661363,3.37572,-6.6922593,0.8381862,-1.5519328,-1.1334993,6.239926,2.0744998,-2.745762,-1.9906565,4.5922856,-3.2350376,0.81389993,-0.30422717,3.315248,1.2048872,0.36904836,-0.9973523,2.6077065,0.22972998,3.8227658,0.99399614,-1.5725904,-0.3441139,1.9477433,-2.5486982,1.9272317,-3.4508853,-2.3779294,-4.9697866,-2.1187067,-4.695998,2.8837464,-1.7863023,-0.7213109,4
525,0.5932449,0.5497419,0.26919708,1.2347612,0.080370754,3576.068609275534,2822.572670570869,19.54354369813804,0.09617595,6742.444200460622,0.005925714877519101,0.21866814938583815,1.368891403478856,-75.63878,47.73565,9.821503,40.746193,-7.2123613,2.675738,0.18461503,-3.8169792,-1.1844815,0.9025507,-1.5107613,8.38047,2.7806935,-1.3845,-0.6522821,5.655102,-3.5448265,0.84946674,-0.95405483,2.3770397,0.29107288,0.092821114,-1.9259412,2.6817133,0.27142376,4.523048,1.3354598,-0.89342624,-1.4484873,2.4713905,-2.9002662,2.3884857,-2.7538464,-2.9118872,-6.122939,-1.8921782,-4.8519225,2.8055413,-1.5405641,-1.6927024,4
526,0.6313741,0.47050098,0.2507439,0.80155444,0.06350135,3764.6261602775826,2841.600475117707,19.49610546290437,0.095721945,7060.276767973266,0.021562260608710766,0.21405629064306358,0.9586220529074961,-121.17714,36.245785,15.84595,46.791046,-4.991254,8.362176,2.82503,3.0930178,-2.5964806,6.4817824,1.7096635,8.958253,3.530608,1.8871952,-0.31723467,7.308885,-1.814994,0.4202128,-0.4142411,3.9068978,-0.9642711,2.157784,-1.7360218,3.2764165,0.21274811,4.5987415,1.5341212,-0.18287425,-1.6705093,3.6866255,-3.054028,3.3832545,-2.0672774,-2.397696,-5.0583234,-0.9646474,-3.7041397,3.1911387,-0.19074047,-1.943841,4
527,0.56416875,0.42667407,0.24179974,1.700585,0.09076843,3076.3306250944775,2813.0026365402605,19.645554234423365,0.06025202,6084.374576634755,-0.02160485077102778,0.15888050939306358,1.4728757271025978,-68.532104,67.44159,3.371733,35.94918,-4.7543225,0.77627015,8.62232,-0.14587098,4.3990316,0.10451406,3.382645,2.5119252,2.0017376,5.6334906,-0.45772496,0.092364006,-1.3592187,-3.3926206,-2.6265676,-2.0238528,-4.7497325,-2.819258,-0.34617275,2.5111158,-5.222527,-1.3806608,-1.9097865,-1.0929285,-2.0120475,2.1280768,-1.2886194,3.4436615,-5.1859245,-0.3501631,-2.170333,-1.8533057,1.296582,4.0004425,1.2922289,1.9489673,4
528,0.31454757,0.58270764,0.2789697,8.649656,0.09801768,1972.461562646252,2194.0503545995884,20.965404337425912,0.013149231,4023.7839538927024,0.010054695002159608,0.09264642792630058,1.2015856146656527,-218.0238,111.76831,-3.3818872,9.609127,-3.955612,-0.3427064,-9.883808,-4.5159826,1.0207031,-1.1297922,-1.2221787,7.7769628,-2.2817578,2.6786258,-2.049691,-1.9671639,0.13924862,-2.0910869,-4.13393,-2.9729004,-4.9111767,-5.9262357,-3.950962,-0.4134481,-1.7695566,0.70005316,1.066185,3.4540088,2.1338696,3.1122644,1.6223986,1.8927844,0.44365042,2.3156905,1.3012494,0.28727254,-3.8580136,-1.375503,-1.3098412,-0.017726127,3
529,0.34909263,0.5911734,0.2820191,11.9083185,0.12174891,1886.1217144439158,2066.0825190909536,20.780516911387224,0.014536105,3668.1749288746387,0.0032715615065205222,0.0875688674132948,1.6058210842298732,-195.85094,113.04121,-9.866388,18.576456,-6.4321446,-8.343353,-8.345168,-0.06634323,-5.4865146,-1.4450499,-0.8245802,3.8843582,-3.439968,-0.8425464,-0.58592594,4.421086,1.1609275,-1.5915573,-0.9097722,-2.4361777,-4.9366417,-4.1345806,-4.258433,-0.41084316,-1.5961083,-0.27149007,0.9374443,3.3242702,-0.3229992,1.7164019,1.8845913,1.5567544,0.2831997,0.06513563,-0.011056095,3.0901291,-0.4362203,0.42957455,3.3095865,2.120599,3
